Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2022-05-24,38.53622055053711,99.92418670654297,133.91261291503906,30.988534927368164,105.2060546875,105.24412536621094,84.44999694824219,180.16932678222656,70.14070129394531,18.034000396728516,16.0352725982666,29.2392635345459,17.328535079956055,124.84020233154297,42.779998779296875,40.21934127807617,16.860000610351562
2022-05-25,39.09989929199219,101.56681823730469,134.5690460205078,31.761104583740234,105.12013244628906,105.08025360107422,91.16000366210938,182.7036895751953,71.79188537597656,18.783000946044922,16.32594871520996,29.744972229003906,17.44318389892578,126.98497009277344,46.33000183105469,40.66374588012695,17.229999542236328
2022-05-26,39.48464584350586,103.8782730102539,135.8721160888672,32.94380187988281,107.55994415283203,107.05413818359375,92.88999938964844,190.45591735839844,76.09078979492188,19.139999389648438,16.694124221801758,29.790952682495117,17.459562301635742,128.2408905029297,49.029998779296875,40.46535110473633,17.979999542236328
2022-05-27,39.511478424072266,107.52743530273438,135.7251434326172,33.821285247802734,112.03233337402344,111.5471420288086,95.48999786376953,193.93443298339844,78.0057601928711,19.518999099731445,17.130128860473633,31.179357528686523,17.43499755859375,129.56446838378906,52.4900016784668,40.79072189331055,18.760000228881836
2022-05-31,39.61884307861328,108.62907409667969,135.8426971435547,33.86896514892578,113.26390075683594,112.98274993896484,95.05000305175781,192.4535675048828,76.9701156616211,19.743999481201172,16.858842849731445,31.56553077697754,17.43499755859375,128.77223205566406,52.04999923706055,40.70343017578125,18.450000762939453
2022-06-01,39.30569076538086,107.39958190917969,136.70489501953125,33.2490119934082,113.3612289428711,113.11186218261719,94.51000213623047,187.4842071533203,77.41954040527344,19.291000366210938,16.674747467041016,29.744972229003906,17.377668380737305,129.9991912841797,51.560001373291016,40.79072189331055,17.65999984741211
2022-06-02,39.18937683105469,109.0520248413086,138.63497924804688,32.829345703125,116.94571685791016,116.81680297851562,97.19999694824219,197.6416015625,82.19719696044922,20.509000778198242,17.159194946289062,28.899057388305664,17.353105545043945,131.19717407226562,54.61000061035156,40.70343017578125,18.0
2022-06-03,38.41096115112305,106.88809967041016,138.1451416015625,32.5527458190918,113.78533935546875,113.75640869140625,95.30000305175781,189.61109924316406,80.32130432128906,19.898000717163086,16.66506004333496,28.319791793823242,17.11561393737793,131.97972106933594,51.150001525878906,40.32250213623047,17.5
2022-06-06,37.829376220703125,106.06187438964844,137.50828552246094,32.50505828857422,116.21519470214844,116.02030181884766,95.16000366210938,193.05982971191406,81.01499938964844,19.714000701904297,16.839462280273438,27.970388412475586,17.14836883544922,132.52073669433594,52.65999984741211,40.66374588012695,16.850000381469727
2022-06-07,38.14253616333008,106.02252197265625,138.302978515625,33.00102996826172,116.43273162841797,116.3470458984375,96.11000061035156,194.4512481689453,82.36329650878906,19.861000061035156,17.02355194091797,28.0991153717041,17.31215476989746,133.8926239013672,53.209999084472656,40.98912048339844,17.170000076293945
2022-06-08,38.3304328918457,105.57990264892578,136.58609008789062,32.48598861694336,116.44115447998047,116.3912353515625,94.9000015258789,195.43519592285156,82.69548797607422,20.283000946044922,16.674747467041016,28.264619827270508,17.238454818725586,130.6271514892578,54.709999084472656,40.909759521484375,16.670000076293945
2022-06-09,37.73991012573242,101.60615539550781,133.24058532714844,31.932783126831055,114.13692474365234,114.04889678955078,93.91999816894531,182.8726348876953,78.57243347167969,19.277000427246094,16.335634231567383,26.802656173706055,17.099231719970703,128.5113983154297,52.5099983215332,40.42566680908203,15.630000114440918
2022-06-10,37.247802734375,97.77010345458984,130.91543579101562,30.893157958984375,110.6701431274414,110.40005493164062,92.30999755859375,174.4943084716797,74.91835021972656,18.29400062561035,16.054651260375977,25.828014373779297,16.943639755249023,126.08646392822266,49.27000045776367,40.330440521240234,14.859999656677246
2022-06-13,35.96833038330078,94.14060974121094,126.323974609375,30.063365936279297,106.15009307861328,105.66373443603516,84.91999816894531,163.25357055664062,70.65853118896484,16.9689998626709,15.182645797729492,23.73161506652832,16.18203353881836,120.39611053466797,45.58000183105469,39.35432434082031,14.029999732971191
2022-06-14,35.64623260498047,92.675048828125,124.96027374267578,30.549793243408203,106.4654312133789,105.98451232910156,84.94000244140625,162.72683715820312,71.39129638671875,16.753999710083008,15.066377639770508,23.583114624023438,15.928166389465332,120.66661834716797,45.400001525878906,39.0130729675293,13.979999542236328
2022-06-15,35.905696868896484,94.30781555175781,126.81452941894531,31.312828063964844,109.64019775390625,109.01263427734375,86.68000030517578,168.3124237060547,75.28963470458984,18.01099967956543,15.056687355041504,23.80586051940918,15.919979095458984,122.23169708251953,48.13999938964844,39.00514221191406,14.850000381469727
2022-06-16,33.91939163208008,92.73406219482422,125.55873107910156,30.788238525390625,105.91122436523438,105.30719757080078,81.7699966430664,159.8843536376953,71.22520446777344,17.334999084472656,14.940418243408203,22.506519317626953,15.52689266204834,120.06763458251953,44.22999954223633,38.759124755859375,13.649999618530273
2022-06-17,34.63517761230469,92.7930679321289,126.1081314086914,30.587947845458984,107.13236999511719,106.40958404541016,84.69999694824219,162.7367401123047,66.98002624511719,17.551000595092773,15.017931938171387,22.794233322143555,15.870840072631836,123.26544189453125,46.29999923706055,38.909912109375,14.220000267028809
2022-06-21,34.42938995361328,91.76029968261719,127.92314910888672,31.055299758911133,111.253662109375,110.7799301147461,83.9800033569336,156.0877685546875,68.430908203125,17.090999603271484,14.7466402053833,22.83135414123535,16.3458194732666,127.20716094970703,47.060001373291016,40.195533752441406,14.039999961853027
2022-06-22,34.805179595947266,91.96685028076172,126.5888671875,30.578411102294922,111.27252960205078,110.72383117675781,83.20999908447266,154.8951416015625,68.02055358886719,17.888999938964844,14.630373001098633,22.682859420776367,16.640634536743164,128.65631103515625,45.380001068115234,40.306636810302734,13.970000267028809
2022-06-23,34.99306869506836,92.75373077392578,126.52021026611328,30.587947845458984,111.91861724853516,111.47315216064453,81.94000244140625,157.77735900878906,71.76256561279297,18.17099952697754,14.766016960144043,22.757108688354492,16.878122329711914,131.33242797851562,47.470001220703125,41.33830642700195,14.119999885559082
2022-06-24,35.40464782714844,96.17666625976562,127.73673248291016,31.284210205078125,117.7323226928711,117.1668930053711,86.80000305175781,169.117431640625,76.64768981933594,19.084999084472656,15.289223670959473,23.907957077026367,17.18931770324707,132.43377685546875,49.4900016784668,40.44154357910156,14.279999732971191
2022-06-27,35.63727951049805,95.02584838867188,123.22377014160156,31.51312255859375,115.82984924316406,115.04005432128906,85.58999633789062,168.45155334472656,74.93789672851562,18.913999557495117,15.250467300415039,24.112136840820312,17.01734161376953,131.91209411621094,47.84000015258789,40.44154357910156,14.079999923706055
2022-06-28,35.01096725463867,94.34716033935547,120.55521392822266,31.1983699798584,111.80638885498047,111.2402572631836,84.37999725341797,159.6955108642578,70.16024017333984,17.959999084472656,15.008241653442383,23.722335815429688,16.878122329711914,128.52105712890625,44.150001525878906,40.04475021362305,13.65999984741211
2022-06-29,35.18991470336914,94.08158874511719,120.50616455078125,31.13160514831543,111.49352264404297,110.93636322021484,84.0,162.93556213378906,69.45677947998047,17.836000442504883,14.843530654907227,23.27684211730957,17.156557083129883,129.81565856933594,43.34000015258789,40.42566680908203,13.170000076293945
2022-06-30,35.10939025878906,92.85208892822266,119.34850311279297,30.673786163330078,108.62911987304688,108.21661376953125,82.58000183105469,160.26202392578125,68.08895111083984,17.48699951171875,15.095442771911621,22.90560531616211,17.164743423461914,129.97987365722656,41.88999938964844,40.27488708496094,13.420000076293945
2022-07-01,36.048866271972656,94.56355285644531,120.4080581665039,31.541736602783203,108.33960723876953,107.99267578125,83.05999755859375,159.04949951171875,69.84758758544922,17.9950008392334,15.26015567779541,23.397499084472656,17.451374053955078,132.17294311523438,41.65999984741211,40.9811897277832,14.25
2022-07-05,35.87771987915039,95.58650207519531,122.38983917236328,31.63711166381836,113.1129379272461,112.48716735839844,85.44000244140625,167.1595001220703,72.45626068115234,18.58799934387207,15.143889427185059,23.378936767578125,17.33672332763672,132.89752197265625,44.290000915527344,40.80659866333008,14.4399995803833
2022-07-06,35.87771987915039,94.50454711914062,121.99740600585938,31.627574920654297,114.43042755126953,113.78719329833984,84.62999725341797,168.72982788085938,72.16314697265625,18.4060001373291,15.095442771911621,23.258283615112305,17.271209716796875,132.35650634765625,42.9900016784668,40.87801742553711,14.270000457763672
2022-07-07,35.97679901123047,95.83240509033203,123.22377014160156,31.951860427856445,118.49510192871094,117.96935272216797,85.97000122070312,171.135009765625,74.13673400878906,18.927000045776367,15.347357749938965,24.037891387939453,17.32034683227539,131.70921325683594,45.529998779296875,40.749446868896484,14.520000457763672
2022-07-08,35.99481201171875,94.28814697265625,123.25318145751953,31.703876495361328,119.35174560546875,118.53594970703125,84.36000061035156,169.83302307128906,73.51144409179688,18.697999954223633,15.26015567779541,23.722335815429688,17.260601043701172,131.119873046875,45.630001068115234,40.57265853881836,13.989999771118164
2022-07-11,35.283203125,92.10454559326172,121.49705505371094,31.379587173461914,115.73052215576172,114.8841323852539,82.19000244140625,161.8820343017578,68.58722686767578,17.733999252319336,14.921040534973145,22.43227195739746,17.144424438476562,130.16342163085938,43.5099983215332,40.58069610595703,13.65999984741211
2022-07-12,35.80564880371094,92.06520080566406,119.67225646972656,31.684804916381836,114.06890106201172,113.23947143554688,82.08000183105469,162.26966857910156,67.60043334960938,17.44499969482422,15.1632661819458,23.286123275756836,17.09462547302246,129.88327026367188,45.150001525878906,40.80569839477539,13.949999809265137
2022-07-13,35.922752380371094,91.41603088378906,119.37792205810547,31.32236099243164,111.42449188232422,110.59075164794922,83.26000213623047,162.48831176757812,65.48028564453125,17.6560001373291,15.008241653442383,23.221158981323242,16.97015380859375,130.3470001220703,44.15999984741211,40.5887336730957,14.180000305175781
2022-07-14,35.65251922607422,90.33406829833984,119.97637939453125,31.007610321044922,110.68256378173828,109.61151123046875,81.94999694824219,157.08163452148438,62.529666900634766,17.47800064086914,14.766016960144043,22.3858642578125,16.870576858520508,131.0619354248047,41.209999084472656,40.57265853881836,13.630000114440918
2022-07-15,36.84153747558594,93.63897705078125,120.82991027832031,32.123538970947266,112.00054168701172,111.01183319091797,84.4800033569336,163.69090270996094,63.74117660522461,18.910999298095703,15.240777969360352,23.202598571777344,17.069732666015625,132.7139434814453,43.099998474121094,40.998558044433594,13.960000038146973
2022-07-18,36.51726531982422,94.13076782226562,121.28121185302734,31.6943359375,109.16297149658203,108.28314971923828,86.08000183105469,166.20538330078125,63.63370895385742,19.091999053955078,15.221399307250977,22.757108688354492,17.036542892456055,129.91224670410156,43.619998931884766,40.40390396118164,13.880000114440918
2022-07-19,37.210853576660156,97.9766616821289,124.35200500488281,32.66719436645508,113.84095764160156,113.0304183959961,91.18000030517578,174.7030029296875,68.83148956298828,20.163000106811523,15.802739143371582,23.249000549316406,17.260601043701172,132.85888671875,46.02000045776367,40.54051971435547,14.25
2022-07-20,37.67024612426758,101.65532684326172,125.17610168457031,33.13455581665039,113.92041015625,113.11979675292969,92.75,181.9682159423828,71.65508270263672,21.643999099731445,16.10309600830078,24.13998031616211,16.99505043029785,132.7912139892578,49.779998779296875,39.43157958984375,14.4399995803833
2022-07-21,38.07559585571289,102.47172546386719,127.74654388427734,33.3348503112793,114.25810241699219,113.5567855834961,91.55999755859375,182.04771423339844,72.96430206298828,22.38800048828125,16.306568145751953,24.149263381958008,15.700506210327148,128.67564392089844,50.9900016784668,38.298526763916016,14.510000228881836
2022-07-22,38.37284469604492,101.0356674194336,127.69750213623047,33.53514862060547,107.62350463867188,107.16090393066406,91.58000183105469,168.23289489746094,70.55105590820312,22.04400062561035,16.355010986328125,23.45318603515625,15.268990516662598,127.98970794677734,47.27000045776367,35.71905517578125,14.649999618530273
2022-07-25,38.25575256347656,101.00615692138672,127.46204376220703,33.649600982666016,107.47452545166016,106.77357482910156,92.23999786376953,165.62892150878906,69.7108154296875,21.85099983215332,16.374391555786133,23.518152236938477,15.376869201660156,129.9991912841797,46.560001373291016,35.968162536621094,14.65999984741211
2022-07-26,38.4809455871582,98.14386749267578,128.27633666992188,32.524131774902344,104.72335815429688,104.30062103271484,89.77999877929688,158.1748809814453,66.87743377685547,21.391000747680664,16.18061065673828,22.40442657470703,15.186005592346191,129.37124633789062,42.72999954223633,36.09672164916992,14.430000305175781
