Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2024-01-31,51.62968444824219,26.33500099182129,80.91875457763672,687.2591552734375,41.07091522216797,126.27293395996094,130.6199951171875,126.88481903076172,59.6108512878418,28.382976531982422,51.48908996582031,29.677356719970703,33.425357818603516,112.11268615722656,56.072601318359375,44.185462951660156,71.03791809082031,55.02000045776367,34.47554016113281,157.02565002441406,150.31980895996094,83.56108093261719,76.6233139038086,57.76595687866211,129.36558532714844,51.154544830322266,53.91484069824219
2024-02-01,52.72581100463867,26.78671646118164,82.76392364501953,697.7780151367188,41.595458984375,130.049560546875,135.6300048828125,129.489990234375,59.537376403808594,28.84091567993164,52.29772186279297,30.187076568603516,33.992488861083984,114.39256286621094,57.47700500488281,44.7313117980957,72.23651885986328,55.939998626708984,35.85044479370117,159.979248046875,152.27125549316406,85.80531311035156,77.97721099853516,58.9999885559082,134.3325958251953,52.90142822265625,54.913204193115234
2024-02-02,51.731868743896484,26.615062713623047,81.3223876953125,702.73046875,41.24576950073242,130.18341064453125,138.7100067138672,128.93246459960938,59.509830474853516,28.59792709350586,51.77117156982422,29.875579833984375,33.893470764160156,113.3082275390625,57.06229019165039,44.185462951660156,72.5479507446289,55.349998474121094,35.54109191894531,159.29908752441406,151.22857666015625,85.52938842773438,77.14404296875,58.0277214050293,135.3278350830078,52.64920425415039,55.32429885864258
2024-02-05,49.19589614868164,25.80197525024414,80.81303405761719,704.3944702148438,40.233489990234375,128.31898498535156,137.16000366210938,144.46739196777344,58.343509674072266,27.85026741027832,50.88732147216797,29.299776077270508,33.50637435913086,112.1219482421875,56.59101104736328,44.04181671142578,71.09455108642578,55.119998931884766,34.81926727294922,159.25250244140625,151.3433837890625,84.27848815917969,76.5380859375,57.28916931152344,132.38856506347656,53.71414566040039,55.02739715576172
2024-02-06,49.576759338378906,25.85618019104004,80.47667694091797,704.0280151367188,40.822444915771484,128.41458129882812,137.75999450683594,140.55482482910156,59.537376403808594,28.121294021606445,51.17880630493164,29.365859985351562,33.497371673583984,112.44631958007812,56.49674987792969,43.08418273925781,71.01905059814453,56.34000015258789,34.88801574707031,159.71836853027344,152.06082153320312,84.30609893798828,76.13098907470703,57.298519134521484,134.34185791015625,51.743072509765625,55.40259552001953
2024-02-07,49.58613204956055,25.62129020690918,80.59199523925781,712.9325561523438,40.150665283203125,129.35157775878906,139.8300018310547,136.4403533935547,58.50881576538086,27.784847259521484,50.48300552368164,29.507444381713867,32.7681884765625,112.20536041259766,56.543880462646484,42.72985076904297,70.42446899414062,56.459999084472656,34.595848083496094,159.76495361328125,152.21383666992188,84.10375213623047,75.43035125732422,55.84011459350586,136.48121643066406,50.38854217529297,55.262306213378906
2024-02-08,49.4173469543457,25.386396408081055,80.9764175415039,717.2708129882812,39.66292953491211,129.69578552246094,140.89999389648438,135.32522583007812,58.83024215698242,27.541860580444336,51.65833282470703,29.724552154541016,32.83121109008789,111.46393585205078,56.393070220947266,43.51511001586914,70.55659484863281,56.4900016784668,34.449764251708984,161.9824981689453,151.75469970703125,81.86869812011719,75.0989761352539,56.335594177246094,137.1044158935547,50.416568756103516,55.25904846191406
2024-02-09,49.74554443359375,24.753995895385742,80.20759582519531,716.5181274414062,38.64145278930664,129.27511596679688,139.5,137.79583740234375,57.25065994262695,27.1586856842041,50.294952392578125,29.403610229492188,32.3810920715332,111.03761291503906,56.138580322265625,43.486385345458984,69.05598449707031,55.65999984741211,34.46695327758789,156.22438049316406,150.587646484375,81.96987915039062,75.31674194335938,56.30754852294922,136.29518127441406,49.118080139160156,55.229679107666016
2024-02-12,50.39256286621094,25.097299575805664,80.3036880493164,715.5374755859375,39.08317565917969,130.16429138183594,142.8300018310547,140.2664337158203,57.93024826049805,27.663354873657227,51.38566589355469,29.5640811920166,32.732181549072266,111.27857971191406,56.270538330078125,43.89816665649414,69.367431640625,55.93000030517578,34.84505081176758,158.9636688232422,150.29110717773438,82.77928161621094,75.78067779541016,58.06511688232422,138.96473693847656,49.09005355834961,55.56246566772461
2024-02-13,49.20166778564453,24.654621124267578,80.21720123291016,707.4551391601562,38.40217971801758,125.98609161376953,139.80999755859375,136.66146850585938,57.7924919128418,26.840930938720703,50.971946716308594,29.186508178710938,32.52512741088867,109.869873046875,55.94063949584961,43.639610290527344,67.93289184570312,56.15999984741211,34.570068359375,157.35177612304688,149.48756408691406,82.03426361083984,74.9285659790039,57.298519134521484,135.904541015625,48.211952209472656,55.18400192260742
2024-02-14,49.95184326171875,24.148698806762695,80.44783782958984,715.3096923828125,37.65677261352539,126.20601654052734,139.8800048828125,137.1324920654297,57.27821350097656,26.91569709777832,50.76508331298828,29.356414794921875,30.751684188842773,109.7308578491211,55.88408660888672,44.03474807739258,67.39495849609375,55.869998931884766,34.716156005859375,156.0845947265625,148.87533569335938,82.0618667602539,74.7960205078125,57.438751220703125,134.89996337890625,48.557586669921875,55.0078239440918
2024-02-15,50.92705535888672,24.546207427978516,80.31330871582031,717.6175537109375,37.988067626953125,129.11256408691406,142.14999389648438,139.69924926757812,58.12310791015625,27.205413818359375,52.08146286010742,29.34697723388672,31.480871200561523,110.0923080444336,55.987770080566406,45.172000885009766,67.58370208740234,56.16999816894531,34.51851272583008,156.40135192871094,150.1954345703125,81.84111022949219,75.1557846069336,58.0277214050293,136.10916137695312,49.108741760253906,55.232940673828125
2024-02-16,50.30816650390625,24.582345962524414,80.22681427001953,717.1025390625,38.14450454711914,135.2890167236328,143.3699951171875,140.70860290527344,58.86697769165039,27.093263626098633,52.156681060791016,29.233699798583984,31.336833953857422,109.62890625,55.97834777832031,45.91410827636719,67.93289184570312,55.02000045776367,34.52710723876953,154.9665069580078,150.67373657226562,82.45735168457031,75.26941680908203,58.102516174316406,139.16006469726562,49.622528076171875,55.5820426940918
2024-02-20,50.0737419128418,25.72970199584961,81.31277465820312,718.7863159179688,38.797889709472656,136.2355499267578,146.2899932861328,139.49737548828125,60.409820556640625,27.513826370239258,52.77726364135742,29.4791259765625,32.06601333618164,110.42593383789062,57.21309280395508,46.26106643676758,69.07487487792969,55.400001525878906,34.587257385253906,157.137451171875,151.63031005859375,82.44815826416016,74.8622817993164,58.63539505004883,140.4532012939453,50.49129867553711,57.37648010253906
2024-02-21,50.542598724365234,25.666461944580078,81.9854965209961,716.1416625976562,39.20280075073242,135.4993438720703,145.42999267578125,141.77569580078125,60.253700256347656,27.794193267822266,53.07814407348633,29.82838249206543,32.75918960571289,111.63074493408203,57.722076416015625,46.07795715332031,69.65057373046875,55.13999938964844,34.776302337646484,157.30517578125,153.43829345703125,83.30353546142578,75.43983459472656,58.40167236328125,139.42242431640625,50.13631820678711,56.6717529296875
2024-02-22,50.35506057739258,25.54901695251465,82.64861297607422,727.4134521484375,38.83470153808594,135.2603302001953,144.75999450683594,142.919677734375,59.757789611816406,28.298866271972656,53.57647705078125,28.667341232299805,32.77719497680664,112.18683624267578,57.637237548828125,46.10686492919922,69.96200561523438,55.11000061035156,35.145809173583984,156.76475524902344,153.59133911132812,83.8738021850586,76.15938568115234,58.57929992675781,140.87484741210938,49.59450912475586,57.22966766357422
2024-02-23,50.12063217163086,25.56708335876465,82.88884735107422,730.9097900390625,39.064762115478516,134.23728942871094,145.8800048828125,144.18862915039062,59.98737335205078,28.513816833496094,53.0593376159668,28.4974308013916,32.4531135559082,112.73362731933594,57.68436813354492,46.46345520019531,69.82044982910156,55.290000915527344,35.343448638916016,158.0226287841797,154.04095458984375,84.214111328125,76.5191650390625,58.42036819458008,141.94308471679688,50.26710510253906,57.278602600097656
2024-02-26,49.858070373535156,25.305089950561523,82.79277038574219,738.2592163085938,38.8162956237793,132.69793701171875,145.77000427246094,139.41085815429688,59.69350051879883,28.45774269104004,53.0687370300293,27.846115112304688,32.37208557128906,112.35365295410156,57.22251510620117,45.547874450683594,69.16924285888672,55.720001220703125,34.982540130615234,156.77406311035156,153.26611328125,83.16558074951172,76.5380859375,58.65408706665039,140.69680786132812,50.55668258666992,58.335693359375
2024-02-27,49.50173568725586,25.268951416015625,83.04263305664062,737.6254272460938,38.889915466308594,137.9661102294922,148.89999389648438,142.76585388183594,58.96799850463867,28.878299713134766,52.307125091552734,27.846115112304688,32.22805404663086,112.31658172607422,56.8737678527832,46.6176643371582,69.01824188232422,56.11000061035156,35.145809173583984,156.68092346191406,152.38604736328125,82.94483184814453,76.82213592529297,58.672786712646484,142.42095947265625,50.5660285949707,58.325904846191406
2024-02-28,49.70802688598633,25.41349983215332,83.42704010009766,740.8445434570312,38.78868865966797,136.9813232421875,146.13999938964844,142.31202697753906,59.0506477355957,28.812877655029297,52.758453369140625,28.346403121948242,31.99399757385254,112.35365295410156,56.93033218383789,46.77186584472656,69.07487487792969,55.849998474121094,35.223140716552734,155.6280517578125,153.103515625,83.16558074951172,76.37712860107422,58.79431915283203,141.90560913085938,50.341835021972656,58.35526657104492
2024-02-29,49.80180358886719,25.368330001831055,83.14833068847656,736.8131713867188,39.23960494995117,138.9317626953125,146.67999267578125,143.47076416015625,58.94044494628906,33.00910568237305,52.37855911254883,28.23313331604004,31.759939193725586,112.29804229736328,56.5721549987793,47.812740325927734,68.96160888671875,59.099998474121094,35.15440368652344,155.22901916503906,152.04168701171875,82.74248504638672,76.66118621826172,58.766075134277344,143.2924346923828,51.13372802734375,57.36669158935547
2024-03-01,50.86142349243164,25.097299575805664,83.1195068359375,742.3103637695312,39.45127487182617,142.70840454101562,148.44000244140625,143.71217346191406,58.72003936767578,31.186689376831055,52.07463455200195,27.638450622558594,31.624908447265625,113.90137481689453,56.11030197143555,47.37904739379883,68.30097961425781,58.790000915527344,35.11143493652344,154.52488708496094,151.9556121826172,82.6229019165039,75.70491790771484,58.49304962158203,145.5132293701172,50.15329360961914,57.51351547241211
2024-03-04,49.90495300292969,25.025028228759766,83.4462661743164,751.9577026367188,39.82857131958008,141.9243927001953,146.4199981689453,142.69825744628906,59.11494064331055,31.560523986816406,51.020416259765625,27.468542098999023,31.54388427734375,114.44817352294922,56.37421417236328,47.5814323425293,67.48931884765625,58.5,34.140411376953125,155.25721740722656,152.634765625,83.06440734863281,75.27886199951172,58.69076156616211,141.0154266357422,50.32298278808594,58.04206085205078
2024-03-05,50.130001068115234,25.025028228759766,83.35017395019531,752.7203369140625,39.524898529052734,148.0530242919922,149.0800018310547,142.2541046142578,59.20676803588867,31.794174194335938,50.73548889160156,27.459102630615234,31.624908447265625,114.56864929199219,56.10087585449219,47.68745422363281,66.85697937011719,57.88999938964844,34.32086944580078,152.13082885742188,152.40516662597656,83.30353546142578,75.34514617919922,59.321533203125,157.9665069580078,50.63407897949219,58.766361236572266
2024-03-06,50.77702713012695,25.250883102416992,83.7826156616211,765.884033203125,39.846981048583984,149.15255737304688,149.13999938964844,140.40975952148438,59.91390609741211,31.953041076660156,51.153377532958984,27.562936782836914,31.822952270507812,115.67152404785156,56.129150390625,48.66086196899414,67.59315490722656,58.310001373291016,35.61842727661133,153.03213500976562,152.6443328857422,83.78182220458984,74.95694732666016,59.095584869384766,162.61422729492188,50.34183883666992,59.285118103027344
2024-03-07,50.87079620361328,25.11536979675293,84.70521545410156,778.1165161132812,38.71506881713867,151.9539337158203,150.02000427246094,143.07485961914062,59.03227996826172,31.747440338134766,50.90644836425781,27.336389541625977,31.4132137298584,117.83353424072266,56.02546691894531,53.4700813293457,67.00800323486328,59.380001068115234,35.70436096191406,153.13540649414062,153.64874267578125,84.16813659667969,75.61970520019531,60.27241134643555,160.7401123046875,50.596370697021484,59.07957077026367
2024-03-08,51.395912170410156,25.41349983215332,84.637939453125,718.6575317382812,38.880706787109375,150.40504455566406,147.91000366210938,144.359130859375,59.93227767944336,31.878280639648438,51.48579025268555,27.50629997253418,31.72279930114746,117.59954833984375,56.10087585449219,53.94233703613281,67.8102035522461,59.18000030517578,35.979339599609375,153.0790557861328,153.39047241210938,85.24425506591797,76.27298736572266,60.78080368041992,159.0347137451172,51.011165618896484,58.844661712646484
2024-03-11,51.489688873291016,25.774873733520508,84.69560241699219,707.2867431640625,39.58010482788086,152.3363800048828,149.0,148.6271209716797,60.29962158203125,31.953041076660156,51.428810119628906,27.65732765197754,31.85026741027832,118.65713500976562,56.77952194213867,52.99783706665039,68.32928466796875,59.15999984741211,36.675376892089844,154.6563262939453,154.53839111328125,86.83546447753906,75.76172637939453,62.08943176269531,157.48858642578125,52.53839111328125,59.37320327758789
