Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2024-10-07,142.47760009765625,185.5869903564453,110.73009490966797,305.0035705566406,34.95510482788086,231.33285522460938,183.33999633789062,50.314823150634766,84.41000366210938,109.90206909179688,332.0230407714844,71.48999786376953,105.48999786376953,217.3269805908203,61.884490966796875,144.17434692382812,266.8002014160156,68.62000274658203,480.7132263183594,64.54000091552734,81.44923400878906,378.87908935546875,79.87999725341797,69.30000305175781,232.2222137451172,65.76000213623047,225.36000061035156,471.2300109863281,153.55958557128906,890.2741088867188,481.0877990722656,84.26984405517578,103.824462890625,58.720001220703125,26.81329345703125,341.18438720703125,73.02781677246094,596.29638671875,567.358154296875,448.6000061035156,10.68453311920166,101.0521011352539,184.386962890625
2024-10-08,143.1905059814453,185.01185607910156,111.97063446044922,305.22454833984375,36.274349212646484,231.05030822753906,182.3000030517578,49.41096878051758,85.83999633789062,110.74777221679688,335.5943603515625,71.33999633789062,105.61000061035156,218.6240234375,62.5009651184082,146.0194549560547,266.8200378417969,69.43000030517578,478.22186279296875,68.54000091552734,82.20169067382812,374.9667663574219,80.26000213623047,69.98999786376953,239.0132598876953,65.73999786376953,226.72000122070312,480.7900085449219,153.71359252929688,905.4555053710938,492.44677734375,85.33482360839844,103.7575454711914,58.38999938964844,26.79492950439453,346.7696228027344,73.246337890625,592.9109497070312,565.4331665039062,458.94000244140625,10.675102233886719,100.54822540283203,184.4755401611328
2024-10-09,143.378662109375,186.6797332763672,113.26000213623047,309.76910400390625,36.977943420410156,232.06349182128906,185.75999450683594,49.71225357055664,86.69999694824219,112.63585662841797,338.3167419433594,72.3499984741211,106.80000305175781,218.97056579589844,62.567352294921875,146.2451934814453,267.2369384765625,69.62000274658203,482.1690368652344,68.0199966430664,83.0988540649414,382.6724853515625,80.12000274658203,70.51000213623047,241.22451782226562,65.76000213623047,228.7899932861328,490.3800048828125,154.63766479492188,911.4210815429688,499.4393005371094,85.53814697265625,105.43073272705078,58.86000061035156,27.722373962402344,349.9032897949219,73.76285552978516,596.6947021484375,574.8054809570312,467.9700012207031,10.75997543334961,102.21794128417969,187.2322998046875
2024-10-10,141.33889770507812,186.29632568359375,112.93767547607422,308.4239807128906,36.186397552490234,229.46238708496094,188.58999633789062,49.33564758300781,86.19999694824219,111.9474868774414,342.005126953125,71.62000274658203,106.30000305175781,220.00025939941406,63.4019660949707,145.06744384765625,264.4775085449219,69.55999755859375,480.86956787109375,68.26000213623047,81.68075561523438,383.5539855957031,79.91999816894531,70.04000091552734,247.1114044189453,65.37000274658203,230.25,483.8399963378906,154.50289916992188,902.4529418945312,503.5472412109375,86.02223205566406,104.59891510009766,56.83000183105469,26.941850662231445,349.3200378417969,72.49142456054688,591.258056640625,581.1055908203125,476.1499938964844,10.68453311920166,101.58562469482422,187.34060668945312
2024-10-11,142.4082794189453,186.14295959472656,113.42606353759766,315.4762268066406,35.70756149291992,230.39761352539062,188.3800048828125,49.147342681884766,87.0999984741211,110.63959503173828,341.8099670410156,72.44000244140625,106.73999786376953,220.35670471191406,63.19331359863281,145.91151428222656,268.32879638671875,69.20999908447266,490.3466491699219,68.12999725341797,81.95085906982422,390.7745056152344,79.80999755859375,70.52999877929688,253.62725830078125,66.12000274658203,229.25999450683594,484.7799987792969,155.4173583984375,923.629638671875,502.8907470703125,86.51600646972656,104.91444396972656,58.290000915527344,26.776561737060547,351.52447509765625,72.86888885498047,594.3746948242188,581.4458618164062,481.7099914550781,10.731684684753418,102.25745391845703,187.1436767578125
2024-10-14,142.8340606689453,187.5424346923828,114.52985382080078,311.8924255371094,36.069129943847656,233.8267822265625,191.55999755859375,49.58985137939453,87.55000305175781,110.05939483642578,342.9320983886719,72.9000015258789,107.68000030517578,222.5844268798828,63.98050308227539,146.23538208007812,269.5496826171875,69.18000030517578,497.3226013183594,69.62999725341797,82.0473403930664,392.00262451171875,81.62000274658203,71.01000213623047,262.9931945800781,65.44000244140625,233.22000122070312,487.6099853515625,155.55210876464844,921.102783203125,506.5610656738281,87.14532470703125,104.8761978149414,57.72999954223633,26.703100204467773,355.58740234375,73.3258056640625,601.21533203125,588.5918579101562,484.82000732421875,10.74111557006836,103.5715103149414,189.67398071289062
2024-10-15,143.16079711914062,185.3781280517578,113.8919448852539,312.34405517578125,35.81505584716797,235.58035278320312,191.5500030517578,49.67459487915039,86.7699966430664,110.11841583251953,340.3853454589844,68.4800033569336,108.55000305175781,230.81216430664062,61.64738464355469,146.5789031982422,270.661376953125,67.0999984741211,472.7505187988281,68.9000015258789,82.79015350341797,397.4302978515625,81.66000366210938,71.0999984741211,253.16537475585938,66.29000091552734,232.97999572753906,478.4700012207031,157.95855712890625,905.0591430664062,510.92767333984375,86.98072052001953,106.63544464111328,57.310001373291016,27.033676147460938,354.8657531738281,73.09735107421875,597.9593505859375,540.8452758789062,484.29998779296875,11.165477752685547,103.3442611694336,189.4180145263672
2024-10-16,137.7445068359375,184.02542114257812,115.6290283203125,309.0196838378906,35.922550201416016,234.04110717773438,189.0,50.24892044067383,87.0,110.6789321899414,349.8892517089844,69.30000305175781,108.55999755859375,234.22802734375,61.66635513305664,146.1666717529297,266.0458068847656,69.9000015258789,485.5397033691406,68.30000305175781,83.68732452392578,405.32427978515625,81.94000244140625,71.75,251.17031860351562,66.16999816894531,233.05999755859375,476.5899963378906,158.1317901611328,908.1311645507812,508.2022399902344,87.12594604492188,105.57415771484375,57.459999084472656,27.244876861572266,357.1690368652344,71.31932830810547,589.0276489257812,555.4774780273438,487.25,11.146617889404297,104.19393157958984,191.4363250732422
2024-10-17,136.0710906982422,182.19927978515625,115.69772338867188,308.7314147949219,35.81505584716797,234.12879943847656,189.5500030517578,50.07002639770508,86.41999816894531,110.06924438476562,344.5616149902344,63.0,106.77999877929688,233.30723571777344,60.385986328125,146.19613647460938,269.9665832519531,69.55000305175781,434.1387634277344,68.47000122070312,84.27578735351562,402.6004943847656,80.47000122070312,71.66999816894531,261.7548828125,66.43000030517578,233.88999938964844,473.7300109863281,158.314697265625,908.8247680664062,506.0040283203125,86.93231964111328,104.93356323242188,54.81999969482422,26.8775691986084,355.6071472167969,69.68038177490234,596.6947021484375,550.3148803710938,498.7300109863281,11.04288387298584,103.69004821777344,188.04946899414062
2024-10-18,137.46725463867188,182.4794921875,117.1698226928711,309.0484924316406,36.02027130126953,237.46054077148438,190.16000366210938,50.10769271850586,88.06999969482422,110.54126739501953,327.8565673828125,62.02000045776367,108.26000213623047,235.07949829101562,57.227745056152344,146.87330627441406,272.34881591796875,72.37999725341797,420.87078857421875,70.2699966430664,83.65837860107422,411.5740051269531,81.56999969482422,72.38999938964844,262.5411376953125,66.38999938964844,236.69000244140625,521.1500244140625,158.9403533935547,909.6671142578125,506.48150634765625,89.30433654785156,103.92963409423828,54.099998474121094,26.83165740966797,365.324462890625,70.76307678222656,599.144287109375,553.7954711914062,483.0,11.090035438537598,105.03372192382812,190.2942657470703
2024-10-21,135.41758728027344,180.23785400390625,114.81444549560547,304.3214111328125,35.73687744140625,234.3138885498047,184.64999389648438,49.07201385498047,88.05000305175781,110.45276641845703,312.46881103515625,61.0,106.72000122070312,234.19830322265625,55.78446578979492,144.6356201171875,270.0757141113281,72.61000061035156,412.556396484375,70.05000305175781,83.24356842041016,406.8396301269531,81.1500015258789,71.58999633789062,256.084228515625,65.2699966430664,231.19000244140625,518.8599853515625,156.73606872558594,897.9342041015625,505.606201171875,88.13285064697266,101.67321014404297,53.79999923706055,26.56536293029785,363.0409851074219,69.88896942138672,592.8312377929688,555.603759765625,478.0899963378906,10.910860061645508,103.93704986572266,186.52340698242188
2024-10-22,132.1499786376953,182.3828582763672,113.96063995361328,307.126953125,35.75642395019531,233.52479553222656,185.89999389648438,49.67459487915039,88.01000213623047,110.3642578125,309.765869140625,61.060001373291016,105.83000183105469,231.85177612304688,54.51859664916992,154.54823303222656,259.34576416015625,73.08000183105469,410.1919860839844,69.23999786376953,85.04753875732422,404.2744140625,81.58000183105469,71.19000244140625,257.7942810058594,65.58999633789062,228.3000030517578,517.5,157.33287048339844,900.9269409179688,502.6818542480469,88.2199935913086,101.96004486083984,53.400001525878906,26.48271942138672,361.8250427246094,69.4817123413086,583.879638671875,554.0384521484375,474.9100036621094,11.005163192749023,103.00834655761719,186.58250427246094
2024-10-23,131.7241973876953,181.5325927734375,114.8340835571289,302.5535583496094,35.63916015625,234.3138885498047,182.97999572753906,49.95705032348633,87.44999694824219,110.05939483642578,309.87322998046875,59.81999969482422,105.31999969482422,232.19830322265625,54.45146560668945,154.2047119140625,254.1048583984375,72.4800033569336,405.9908142089844,70.61000061035156,84.15038299560547,406.1166076660156,81.3499984741211,70.22000122070312,254.197265625,65.16999816894531,228.30999755859375,512.5800170898438,159.65267944335938,895.0802612304688,499.0811767578125,89.33338165283203,101.7114486694336,53.38999938964844,26.50108528137207,359.076904296875,68.87578582763672,574.0317993164062,548.9635009765625,470.04998779296875,10.891998291015625,103.44305419921875,186.07052612304688
2024-10-24,129.4071502685547,183.2427978515625,114.3728256225586,303.3125915527344,35.89323043823242,232.46290588378906,183.86000061035156,49.82523727416992,85.0999984741211,110.29541778564453,310.5269775390625,61.619998931884766,107.30000305175781,232.83197021484375,53.81853485107422,155.05857849121094,246.16409301757812,74.8499984741211,409.41033935546875,70.3499984741211,85.64564514160156,395.09283447265625,80.91000366210938,70.87999725341797,254.12847900390625,65.23999786376953,211.7100067138672,511.6300048828125,157.5446319580078,883.2581787109375,502.26409912109375,88.09412384033203,101.23339080810547,52.79999923706055,26.2990665435791,355.77520751953125,67.91229248046875,555.0032958984375,545.2398071289062,471.9100036621094,10.825986862182617,102.75145721435547,178.69622802734375
2024-10-25,128.9120635986328,181.5036163330078,112.09596252441406,304.552001953125,35.150550842285156,231.9855499267578,181.69000244140625,48.88371276855469,84.7300033569336,109.0465316772461,309.1706848144531,64.22000122070312,107.81999969482422,232.1488037109375,54.173362731933594,152.16331481933594,243.57339477539062,73.44000244140625,415.4971618652344,69.37999725341797,85.8578872680664,360.0802001953125,80.83000183105469,70.0,256.24151611328125,65.06999969482422,214.6300048828125,511.2699890136719,154.8590545654297,884.6256103515625,504.7010498046875,87.70685577392578,99.41677856445312,53.09000015258789,26.124595642089844,348.7763671875,68.22021484375,552.01611328125,548.8856811523438,477.70001220703125,10.7882661819458,101.12126922607422,177.229248046875
2024-10-28,130.24880981445312,183.2717742919922,111.9487533569336,304.7345886230469,35.18963623046875,232.7454376220703,185.00999450683594,49.56161117553711,84.76000213623047,109.02686309814453,307.2874755859375,61.650001525878906,105.51000213623047,231.25772094726562,55.00768280029297,153.0269775390625,242.3128204345703,72.0999984741211,407.6712341308594,68.5199966430664,85.6263656616211,353.18670654296875,80.45999908447266,71.11000061035156,256.5953063964844,65.69000244140625,217.5399932861328,510.8800048828125,155.55210876464844,887.4896240234375,506.23284912109375,87.71653747558594,99.65580749511719,54.79999923706055,26.50108528137207,351.9298095703125,69.90882873535156,550.1838989257812,549.5468139648438,476.3699951171875,11.090035438537598,102.35626220703125,179.93675231933594
2024-10-29,129.9418487548828,183.04954528808594,111.29121398925781,303.61041259765625,35.17008972167969,231.38153076171875,183.47000122070312,49.4297981262207,84.55999755859375,108.2303237915039,300.75958251953125,60.619998931884766,104.52999877929688,229.47552490234375,53.94320297241211,153.06625366210938,240.8933868408203,72.23999786376953,401.135009765625,69.37000274658203,84.97036743164062,357.22772216796875,80.83000183105469,70.37999725341797,253.33242797851562,73.5999984741211,216.33999633789062,516.3099975585938,154.09860229492188,895.4072875976562,496.5149841308594,87.44544982910156,99.1777572631836,55.220001220703125,26.133777618408203,354.89544677734375,70.26642608642578,545.4342651367188,546.5231323242188,470.3599853515625,11.071174621582031,102.63290405273438,178.46978759765625
2024-10-30,130.19931030273438,194.69244384765625,112.32168579101562,303.16845703125,35.043052673339844,230.5047607421875,181.17999267578125,49.580440521240234,83.98999786376953,106.09640502929688,305.3066711425781,61.779998779296875,105.19999694824219,227.20819091796875,54.077457427978516,153.0367889404297,240.5261688232422,71.80000305175781,401.32061767578125,68.62999725341797,85.17295837402344,357.4753723144531,81.1500015258789,70.63999938964844,261.7352600097656,73.93000030517578,216.0399932861328,513.77001953125,154.59915161132812,839.1705322265625,496.67413330078125,87.61972045898438,100.22948455810547,54.720001220703125,26.188875198364258,359.2647399902344,75.51107025146484,548.2720336914062,547.3301391601562,475.0799865722656,11.212631225585938,108.49171447753906,179.91708374023438
2024-10-31,129.03089904785156,196.98239135742188,111.26177978515625,307.6072998046875,34.88669967651367,227.56268310546875,174.0,52.50856399536133,84.0199966430664,106.71593475341797,307.18011474609375,62.2599983215332,104.68000030517578,225.8220672607422,54.14459228515625,151.95721435546875,243.84141540527344,70.4800033569336,396.435546875,67.01000213623047,85.68424987792969,355.3161315917969,80.87000274658203,70.2300033569336,253.3914031982422,74.12000274658203,205.82000732421875,503.8399963378906,153.87722778320312,822.235107421875,497.91741943359375,86.40950012207031,97.82963562011719,54.36000061035156,25.98685646057129,352.1966857910156,73.25627899169922,543.990478515625,548.8272705078125,475.9800109863281,10.939151763916016,105.63639831542969,176.4353485107422
