Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2024-03-15,77.11695098876953,13.722821235656738,54.793575286865234,26.6427059173584,44.057403564453125,88.8149185180664,83.82271575927734,62.06662368774414,54.30088806152344,48.194358825683594,34.15388107299805,35.3011360168457,57.13221740722656,25.120410919189453,62.101104736328125,16.072710037231445,60.41389083862305,25.16834259033203,65.16249084472656,65.7060546875,60.613101959228516,49.00578308105469
2024-03-18,77.1639175415039,13.603970527648926,55.24845886230469,26.709625244140625,44.6744270324707,89.0306167602539,83.86984252929688,62.21095657348633,54.33774948120117,48.50160217285156,34.26622772216797,35.54298782348633,57.21780014038086,25.262603759765625,63.1405029296875,15.884783744812012,60.650691986083984,25.413982391357422,65.47373962402344,66.25975799560547,61.51894760131836,49.052913665771484
2024-03-19,78.25337982177734,14.20737075805664,55.35270309448242,26.939054489135742,44.6744270324707,89.21817016601562,84.54841613769531,62.6981086730957,54.19028854370117,48.79938888549805,34.46284103393555,35.626705169677734,58.263832092285156,25.442712783813477,64.75300598144531,16.072710037231445,60.6885871887207,25.527355194091797,66.21882629394531,66.71965026855469,62.9169921875,49.420528411865234
2024-03-20,77.81195831298828,14.20737075805664,55.4664192199707,26.862577438354492,44.35210037231445,89.47135925292969,83.91697692871094,62.6981086730957,54.568145751953125,48.69540023803711,34.228782653808594,35.58949279785156,59.1482048034668,25.461668014526367,65.21926879882812,16.023256301879883,60.51808166503906,25.555696487426758,66.2376937866211,66.05689239501953,65.95020294189453,49.561920166015625
2024-03-21,78.0467529296875,14.408504486083984,55.80757522583008,26.757423400878906,44.665218353271484,89.04936981201172,83.54942321777344,63.30252456665039,53.35163116455078,48.86084747314453,34.66880798339844,35.59880065917969,58.34941864013672,25.68917465209961,65.12214660644531,16.250749588012695,60.47072982788086,25.508459091186523,65.92646026611328,66.19891357421875,67.55079650878906,49.29798889160156
2024-03-22,77.90586853027344,14.847342491149902,55.883384704589844,26.60446548461914,44.49945068359375,88.72115325927734,83.50228118896484,62.75222396850586,53.35163116455078,48.76630783081055,34.35985565185547,35.54298782348633,58.748802185058594,25.68917465209961,65.2484130859375,16.23096466064453,61.59791564941406,25.58403778076172,65.83214569091797,66.05689239501953,68.26216888427734,49.26971435546875
2024-03-25,77.83074188232422,15.03933334350586,55.542232513427734,26.384597778320312,44.43498611450195,88.93682861328125,83.40803527832031,62.45453643798828,53.01063919067383,48.728492736816406,34.50028610229492,35.682518005371094,59.538082122802734,25.736572265625,66.18096160888672,16.23096466064453,61.872615814208984,25.565141677856445,65.79440307617188,65.92435455322266,70.34689331054688,49.46765899658203
2024-03-26,77.46446228027344,15.213038444519043,55.201072692871094,26.0308895111084,42.98912811279297,87.83966064453125,82.41844177246094,61.55240249633789,51.87706756591797,48.37870788574219,34.228782653808594,35.15230178833008,58.41598129272461,25.565942764282227,63.995323181152344,16.102384567260742,62.052589416503906,25.13055419921875,65.33226013183594,65.55510711669922,67.07654571533203,48.826690673828125
2024-03-27,79.64337921142578,15.770730018615723,56.78366470336914,27.044212341308594,44.68363571166992,90.1090316772461,84.86886596679688,63.3318977355957,54.35618209838867,49.574588775634766,34.93096160888672,35.775535583496094,60.66019058227539,26.030431747436523,64.71415710449219,16.567543029785156,63.13243103027344,25.905256271362305,67.0110855102539,67.45814514160156,67.48164367675781,50.31599807739258
2024-03-28,80.86433410644531,16.392417907714844,57.181678771972656,27.235403060913086,45.3006591796875,90.6904296875,85.58512878417969,64.54561614990234,55.0842399597168,49.952728271484375,35.17438507080078,35.92436599731445,60.7743034362793,26.220022201538086,65.75354766845703,16.58733558654785,63.255558013916016,26.00918197631836,67.66184997558594,68.00726318359375,68.81546783447266,50.664756774902344
2024-04-01,79.41796875,16.520410537719727,56.84052658081055,27.168485641479492,45.27302932739258,90.09027099609375,85.13275146484375,64.28096008300781,54.26401901245117,49.50840759277344,34.85605239868164,35.69182205200195,60.270301818847656,26.04939079284668,68.14315795898438,16.38939666748047,63.12295913696289,25.980836868286133,67.0582275390625,67.56228637695312,70.67293548583984,50.22174072265625
2024-04-02,80.0284423828125,16.29184913635254,57.03953170776367,27.18760871887207,44.867828369140625,90.531005859375,85.38720703125,63.99806213378906,54.62343978881836,49.758934020996094,35.183746337890625,35.78483200073242,59.794837951660156,26.068349838256836,66.63750457763672,16.518056869506836,62.914554595947266,25.961942672729492,67.28459167480469,67.97886657714844,70.29750061035156,50.9758186340332
2024-04-03,79.20195770263672,16.364988327026367,56.21506881713867,26.910375595092773,44.784942626953125,89.99650573730469,84.71806335449219,63.788185119628906,53.84929656982422,49.34770202636719,34.837337493896484,35.47787094116211,59.481021881103516,25.91668128967285,69.94996643066406,16.53784942626953,63.12295913696289,25.772991180419922,66.945068359375,67.19303131103516,72.876220703125,50.98524856567383
2024-04-04,78.85445404052734,16.584409713745117,56.167686462402344,26.862577438354492,44.80335998535156,90.13716125488281,85.00080871582031,63.74253845214844,54.30088806152344,49.30988311767578,34.84668731689453,35.59880065917969,60.60313415527344,25.755529403686523,68.67742919921875,16.3992919921875,62.62092590332031,25.772991180419922,66.06793975830078,67.06995391845703,69.69479370117188,50.68361282348633
2024-04-05,78.84505462646484,16.529556274414062,55.58013916015625,26.81477928161621,44.72968673706055,89.94023895263672,84.49187469482422,64.62773895263672,53.92302322387695,49.2673454284668,34.95904541015625,35.35694122314453,61.03105545043945,25.774490356445312,70.6882095336914,16.63681983947754,63.00928497314453,25.7163028717041,65.9358901977539,66.76697540283203,74.42739868164062,50.45738983154297
2024-04-08,79.1456069946289,16.730688095092773,55.997108459472656,26.977293014526367,44.923072814941406,90.3153305053711,85.38720703125,64.4999771118164,54.80776596069336,49.990543365478516,35.37098693847656,35.69182205200195,61.677696228027344,26.020952224731445,71.6984634399414,16.63681983947754,63.26503372192383,25.867467880249023,66.07735443115234,67.0036849975586,73.52830505371094,50.9758186340332
2024-04-09,79.9063491821289,16.721546173095703,56.13925552368164,27.034652709960938,45.6322021484375,91.26246643066406,85.88672637939453,64.6916275024414,55.25935363769531,50.255245208740234,35.45524215698242,35.78483200073242,62.17218017578125,26.201061248779297,70.6882095336914,16.814966201782227,63.65339279174805,26.00918197631836,66.57723236083984,67.86524963378906,68.69689178466797,51.24917221069336
2024-04-10,78.2251968383789,16.163854598999023,55.096832275390625,26.164724349975586,44.94150161743164,89.47135925292969,83.77558898925781,62.89387130737305,54.43912124633789,49.42333221435547,34.55646514892578,35.198814392089844,60.86940002441406,25.87876319885254,71.08647918701172,16.547746658325195,63.056644439697266,25.432878494262695,65.8038558959961,66.445068359375,69.91216278076172,50.664756774902344
2024-04-11,77.8683090209961,16.29184913635254,54.850440979003906,26.365476608276367,45.144100189208984,89.35881805419922,83.45516204833984,62.82085418701172,54.51285171508789,49.07827377319336,34.4534797668457,34.99416732788086,60.80282974243164,25.831363677978516,72.45614624023438,16.300323486328125,62.94297409057617,25.262821197509766,65.62464141845703,65.5645751953125,71.13729095458984,50.41968536376953
2024-04-12,77.1075668334961,15.40503215789795,54.6419563293457,26.250762939453125,45.04280090332031,88.99310302734375,83.53055572509766,62.62921905517578,54.18107986450195,48.64340591430664,34.15388107299805,34.798831939697266,59.98502731323242,25.660736083984375,71.81502532958984,16.428983688354492,62.39358901977539,25.15889549255371,64.82295989990234,65.03437042236328,68.90438079833984,50.118045806884766
2024-04-15,75.98992919921875,14.774203300476074,54.59457778930664,26.193403244018555,44.13107681274414,88.27102661132812,84.18086242675781,61.944793701171875,53.674190521240234,48.3503532409668,33.957279205322266,34.789520263671875,59.67121887207031,25.423751831054688,70.8630599975586,16.122177124023438,61.758941650390625,24.969945907592773,64.5022964477539,64.4852523803711,67.40259552001953,50.118045806884766
2024-04-16,74.675048828125,14.54564094543457,53.91226577758789,26.021329879760742,43.15488815307617,87.08946990966797,82.39016723632812,60.968353271484375,52.71572494506836,47.55624008178711,33.47043228149414,34.25931167602539,58.6727294921875,25.17728614807129,72.38815307617188,15.864855766296387,60.88750076293945,24.573148727416992,63.91753387451172,62.87571716308594,66.79003143310547,49.5147819519043
2024-04-17,76.29985809326172,14.7559175491333,55.201072692871094,26.480192184448242,44.49945068359375,88.61799621582031,85.13275146484375,62.090816497802734,53.92302322387695,48.77576446533203,34.09770584106445,34.836036682128906,60.66019058227539,25.736572265625,71.31962585449219,16.270631790161133,61.59791564941406,24.960498809814453,65.83214569091797,64.32428741455078,67.82743835449219,50.13690185546875
2024-04-18,77.53958892822266,14.874771118164062,55.419036865234375,26.71918296813965,44.72968673706055,89.958984375,85.66995239257812,62.172943115234375,54.365394592285156,49.040462493896484,34.34113311767578,35.00346755981445,60.86940002441406,25.973554611206055,68.50257873535156,16.369604110717773,61.66422653198242,25.149450302124023,66.55836486816406,64.79768371582031,65.09063720703125,50.67418670654297
2024-04-19,79.07984924316406,14.993621826171875,56.43303298950195,27.27364158630371,45.89927291870117,92.12519836425781,86.48989868164062,63.8155632019043,55.01051712036133,50.46794509887695,35.15565872192383,35.505775451660156,61.145172119140625,26.144187927246094,67.96832275390625,16.676408767700195,62.27044677734375,25.527355194091797,68.04855346679688,66.35041046142578,64.8732681274414,51.5790901184082
2024-04-22,79.73728942871094,15.26789665222168,56.85947799682617,27.51263427734375,46.62680435180664,92.01268768310547,87.39466094970703,64.48173522949219,55.572696685791016,50.789371490478516,35.268001556396484,35.54298782348633,62.10560607910156,26.457006454467773,68.37629699707031,16.775379180908203,63.189247131347656,25.85801887512207,68.83136749267578,67.34451293945312,65.92057037353516,51.805301666259766
2024-04-23,80.35716247558594,15.661020278930664,56.81208801269531,27.46483612060547,46.66364288330078,92.08769226074219,87.49832153320312,64.65511322021484,55.6187744140625,50.661746978759766,35.16501998901367,35.459266662597656,62.95194625854492,26.475963592529297,69.44483184814453,16.785274505615234,62.98086166381836,25.735200881958008,69.08602905273438,67.71376037597656,67.62983703613281,52.097511291503906
2024-04-24,81.11791229248047,15.880439758300781,57.124820709228516,27.78986167907715,47.17936325073242,92.80038452148438,88.05438995361328,64.62773895263672,56.07036209106445,50.3214225769043,35.36162567138672,35.626705169677734,63.29427719116211,26.712947845458984,70.53279876708984,16.824865341186523,63.68181610107422,25.85801887512207,69.70850372314453,68.20610046386719,69.61576080322266,52.15406799316406
2024-04-25,81.57811737060547,15.661020278930664,57.31435012817383,28.047971725463867,46.93992233276367,92.86603546142578,88.69526672363281,64.91062927246094,55.77545166015625,50.827186584472656,35.25864028930664,35.87785720825195,63.61759567260742,26.637115478515625,70.77564239501953,16.894142150878906,64.49642181396484,25.79188346862793,70.1423568725586,68.14928436279297,71.61155700683594,51.85243606567383
2024-04-26,80.07540130615234,15.73415756225586,56.23402404785156,27.579551696777344,46.46104049682617,91.62818908691406,87.58314514160156,64.00719451904297,54.79854965209961,50.34033203125,34.94032287597656,35.46857452392578,62.75224685668945,26.485443115234375,70.72706604003906,16.854555130004883,64.24067687988281,25.527355194091797,69.04829406738281,67.52440643310547,71.82890319824219,50.86270523071289
2024-04-29,81.399658203125,16.328418731689453,57.04901123046875,27.933256149291992,47.09647750854492,92.58470916748047,88.56331634521484,65.09315490722656,55.72015380859375,50.65702438354492,35.31481170654297,36.07320022583008,64.11209106445312,26.70077133178711,71.83445739746094,17.082183837890625,65.01739501953125,26.00918197631836,70.16121673583984,68.43330383300781,77.02588653564453,51.35285568237305
2024-04-30,80.798583984375,16.525056838989258,57.43754577636719,27.856779098510742,46.94912338256836,92.14396667480469,88.96856689453125,64.84674835205078,55.867610931396484,50.420677185058594,35.183746337890625,35.663909912109375,63.684173583984375,26.662492752075195,70.98269653320312,16.93372917175293,65.4341812133789,25.943044662475586,69.3218002319336,67.81791687011719,74.93128204345703,50.64590835571289
2024-05-01,82.78966522216797,16.774320602416992,57.65550994873047,28.028852462768555,47.105690002441406,93.56935119628906,89.34556579589844,65.04751586914062,56.789215087890625,51.10862731933594,35.42716598510742,35.99878692626953,65.24369812011719,26.89217758178711,71.94972229003906,17.23063850402832,66.12564849853516,26.453216552734375,70.28382110595703,68.1208724975586,75.93907165527344,50.69303894042969
2024-05-02,82.88358306884766,17.475942611694336,58.06300735473633,28.105327606201172,47.114898681640625,93.12860870361328,89.76966857910156,65.67718505859375,55.9874153137207,51.19462585449219,35.47397232055664,36.3615608215332,65.471923828125,27.274982452392578,73.38558197021484,17.349403381347656,66.3245620727539,26.37763214111328,71.04777526855469,68.9919204711914,78.91300201416016,50.70246124267578
