Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2025-01-31,93.06999969482422,105.0718765258789,72.1170883178711,188.6275177001953,368.59417724609375,168.60731506347656,314.1073913574219,45.25192642211914,20.98940658569336,84.53128051757812,468.6700134277344,103.9880599975586,171.8040313720703,79.23184204101562,270.11383056640625,46.21427536010742,232.09820556640625,201.1446533203125,291.3299865722656,79.65967559814453,216.0399932861328,42.75031280517578,111.51958465576172,627.5919799804688,16.55730438232422,109.6976318359375,54.07451629638672,158.0399169921875,18.415054321289062,261.9292297363281,17.15366554260254,166.1259765625,552.241455078125,84.07286834716797,214.2649383544922,135.55538940429688,81.33686828613281,79.36895751953125,231.45579528808594,195.3748321533203,114.79850006103516,88.37570190429688,23.61430549621582,81.71916198730469,517.5829467773438,98.6662826538086,67.77481842041016,45.37758255004883,111.02996826171875,241.24569702148438,45.76073455810547,339.38946533203125,77.12408447265625,57.29863739013672,90.81999969482422
2025-02-03,93.0999984741211,104.4162826538086,71.56881713867188,188.28427124023438,373.309326171875,164.80087280273438,313.1970520019531,45.163970947265625,19.55487823486328,83.80332946777344,464.6099853515625,104.8624038696289,168.34097290039062,77.99736785888672,272.1504821777344,45.04847717285156,236.1510009765625,198.37991333007812,284.4100036621094,80.060546875,216.6199951171875,42.03635787963867,109.36528778076172,619.7225341796875,16.21075439453125,110.4351806640625,55.57658004760742,158.59364318847656,17.56277084350586,261.4490661621094,16.667104721069336,162.2977294921875,560.7125854492188,83.08159637451172,216.64588928222656,134.31178283691406,80.9219741821289,77.94425964355469,233.78500366210938,192.15667724609375,113.02081298828125,89.30355834960938,23.04886817932129,81.74878692626953,514.5751953125,95.31655883789062,66.60134887695312,44.68195724487305,109.46308135986328,240.67501831054688,44.88919448852539,343.381103515625,76.47811889648438,57.970672607421875,90.19999694824219
2025-02-04,92.7699966430664,104.46521759033203,71.19676971435547,187.1956329345703,375.8785095214844,160.33372497558594,312.5044250488281,45.65264892578125,19.639816284179688,83.47869873046875,467.489990234375,105.23004150390625,165.712158203125,76.8902587890625,270.4615783691406,45.69938659667969,237.99586486816406,197.59986877441406,280.3900146484375,79.71833038330078,214.22000122070312,42.32579803466797,108.75259399414062,621.4964599609375,16.239635467529297,110.11065673828125,55.07920455932617,157.53561401367188,17.61064910888672,262.5563659667969,17.125045776367188,148.45639038085938,555.9002685546875,82.77350616455078,220.38031005859375,133.9298858642578,80.72441101074219,77.67473602294922,232.92092895507812,193.45948791503906,112.12720489501953,77.54573059082031,23.345962524414062,80.81028747558594,509.91961669921875,95.52044677734375,65.00386047363281,45.14888381958008,109.7289810180664,240.1436767578125,45.44468688964844,342.7158203125,77.77983093261719,58.72063064575195,86.16999816894531
2025-02-05,93.05999755859375,104.98381042480469,71.84294891357422,189.29443359375,380.7878723144531,163.4498748779297,317.1549377441406,46.04359436035156,19.488815307617188,84.34436798095703,473.7300109863281,106.25487518310547,169.6117401123047,77.85039520263672,271.02783203125,46.29199981689453,237.12249755859375,201.21377563476562,275.1400146484375,80.41254425048828,229.52999877929688,42.43193054199219,110.48197174072266,632.541015625,16.287765502929688,111.72342681884766,58.055992126464844,158.900146484375,17.936241149902344,264.9963073730469,17.029640197753906,152.94090270996094,563.0390014648438,83.13539123535156,222.79087829589844,136.04501342773438,81.85053253173828,77.55921173095703,233.86013793945312,193.37197875976562,108.42925262451172,79.01732635498047,23.307626724243164,80.87944030761719,510.495361328125,96.4428482055664,66.90704345703125,45.42522430419922,105.12330627441406,242.38711547851562,45.37764358520508,346.9755859375,78.34749603271484,59.266056060791016,86.0
2025-02-06,93.87999725341797,100.86431121826172,73.01781463623047,188.1862030029297,383.10809326171875,162.5919647216797,316.7789611816406,46.659332275390625,19.43218994140625,84.9936294555664,477.2200012207031,107.22996520996094,169.3207244873047,80.66226196289062,271.1073303222656,46.942901611328125,239.84072875976562,204.0377655029297,270.3699951171875,81.01876831054688,231.24000549316406,42.740665435791016,109.8396224975586,645.0556030273438,16.518798828125,111.59558868408203,56.75784683227539,165.80198669433594,18.35759735107422,271.3363342285156,17.125045776367188,150.73345947265625,563.9041137695312,81.83456420898438,223.2749786376953,138.15037536621094,82.73956298828125,77.01051330566406,236.06724548339844,196.8137664794922,107.91590118408203,78.38878631591797,23.61430549621582,82.62802124023438,515.2501831054688,96.69528198242188,67.26203918457031,45.882625579833984,105.8260269165039,243.66624450683594,45.72242736816406,345.02935791015625,79.6883544921875,59.87965774536133,86.08000183105469
2025-02-07,93.5,101.35356903076172,73.1255111694336,186.57777404785156,384.8905944824219,161.1818084716797,313.4345397949219,46.327030181884766,19.281187057495117,84.7477035522461,472.739990234375,108.0359115600586,165.1689453125,80.06462097167969,268.4049987792969,46.56401824951172,240.2528839111328,200.6509552001953,274.489990234375,81.56633758544922,230.05999755859375,42.48981857299805,108.30789947509766,642.781982421875,16.287765502929688,111.6349105834961,57.48152542114258,164.9615020751953,18.108613967895508,270.2584228515625,17.02010154724121,147.77027893066406,559.5194091796875,82.0790786743164,224.6580810546875,137.07321166992188,81.8110122680664,79.2534408569336,235.3628387451172,195.15122985839844,107.2504653930664,77.1316909790039,23.43221664428711,82.173583984375,515.3395385742188,96.54964447021484,66.55204772949219,45.434757232666016,104.59152221679688,241.25555419921875,45.233985900878906,345.5655822753906,79.34410858154297,59.90887451171875,85.31999969482422
2025-02-10,91.45999908447266,100.40441131591797,73.51713562011719,182.9882354736328,383.98443603515625,159.91957092285156,306.99310302734375,45.61355209350586,19.13018226623535,83.64592742919922,470.1700134277344,108.3642578125,164.95372009277344,79.09467315673828,264.8482360839844,46.01026153564453,237.28932189941406,196.28663635253906,280.2200012207031,80.82322692871094,230.64999389648438,41.8048095703125,108.32766723632812,637.5194091796875,16.10486602783203,110.100830078125,56.250526428222656,165.2482452392578,17.917089462280273,265.5941162109375,16.70526695251465,147.09413146972656,562.2437133789062,81.25751495361328,225.3002471923828,134.45864868164062,80.22063446044922,81.2268295288086,234.5081787109375,191.80667114257812,106.55650329589844,78.0595474243164,23.077617645263672,80.18790435791016,511.5177307128906,95.2000503540039,64.60941314697266,44.92971420288086,104.09771728515625,238.53001403808594,44.89876937866211,348.75299072265625,77.79991912841797,59.23683547973633,84.8499984741211
2025-02-11,89.5999984741211,100.7762451171875,74.33953857421875,185.78335571289062,382.5903015136719,155.8863067626953,306.3103332519531,45.730838775634766,19.0546817779541,84.1082763671875,472.6099853515625,108.2050552368164,161.20675659179688,79.46697998046875,266.2192687988281,45.8256721496582,237.2206268310547,196.77044677734375,266.8999938964844,71.5343246459961,229.88999938964844,42.45122528076172,105.81761169433594,634.295166015625,16.23000717163086,109.58946228027344,55.07672119140625,165.07028198242188,17.945817947387695,269.4646911621094,16.752965927124023,141.65505981445312,561.4581909179688,81.34553527832031,225.2508544921875,134.92869567871094,79.31183624267578,82.25685119628906,241.9090576171875,193.69284057617188,106.12871551513672,76.03422546386719,23.374713897705078,82.19334411621094,536.5427856445312,95.7437744140625,64.32345581054688,45.11076736450195,103.53743743896484,238.4611358642578,45.57876968383789,348.83251953125,78.33103942871094,59.60694885253906,82.58999633789062
2025-02-12,88.26000213623047,100.7273178100586,75.25005340576172,185.68528747558594,385.1195983886719,155.2552032470703,303.1737060546875,45.163970947265625,18.894241333007812,83.93121337890625,471.7300109863281,108.74235534667969,157.401123046875,79.62372589111328,263.34808349609375,44.844459533691406,244.3056640625,194.06494140625,274.8999938964844,70.96720886230469,227.72999572753906,41.90128707885742,107.54698181152344,636.0199584960938,15.970098495483398,109.35343933105469,57.24775695800781,164.69451904296875,17.505313873291016,269.91546630859375,16.79113006591797,138.7515411376953,561.3588256835938,80.9151840209961,226.20916748046875,134.2628173828125,78.94633483886719,81.76591491699219,241.17648315429688,190.16354370117188,105.33969116210938,76.09408569335938,22.991363525390625,81.28447723388672,527.6088256835938,95.36510467529297,63.11054611206055,44.19597625732422,101.53373718261719,236.79824829101562,45.48299789428711,349.598388671875,77.94744873046875,59.15892028808594,82.98999786376953
2025-02-13,90.16000366210938,101.84281158447266,74.7996826171875,189.05906677246094,388.65478515625,155.72854614257812,304.2621154785156,45.281253814697266,19.101869583129883,85.4658203125,480.489990234375,110.37413787841797,157.00003051757812,80.43692016601562,266.0007019042969,44.73759460449219,245.4341583251953,194.82525634765625,298.1099853515625,68.96275329589844,229.8699951171875,42.04601287841797,102.90238189697266,635.9710083007812,15.989350318908691,110.41551208496094,58.40415573120117,166.68202209472656,17.639381408691406,270.7679748535156,16.67664337158203,138.51290893554688,563.0590209960938,80.53374481201172,228.31349182128906,133.9984130859375,80.69477844238281,83.70079803466797,246.19178771972656,190.0079803466797,106.3853988647461,76.41334533691406,23.04886817932129,80.58306884765625,538.3394775390625,96.14185333251953,63.18943786621094,44.2722053527832,101.83761596679688,239.11053466796875,45.3872184753418,353.7160949707031,77.55401611328125,59.889400482177734,84.29000091552734
2025-02-14,88.19999694824219,101.11871337890625,72.7828369140625,184.01803588867188,385.3685607910156,160.55068969726562,307.7648620605469,45.89699172973633,19.375564575195312,86.41018676757812,479.5899963378906,110.04578399658203,161.26547241210938,82.89607238769531,262.8016357421875,45.02904510498047,240.89071655273438,199.6141815185547,274.30999755859375,67.44719696044922,230.60000610351562,42.50911331176758,104.38469696044922,647.3389282226562,16.10486602783203,110.12049102783203,58.22261047363281,164.84286499023438,17.915374755859375,271.0325927734375,16.905614852905273,139.94158935546875,561.5178833007812,79.90777587890625,226.0708465576172,136.06460571289062,79.9242935180664,82.44938659667969,246.6332244873047,188.53016662597656,106.05266571044922,77.79016876220703,23.307626724243164,79.63152313232422,535.7288208007812,96.27778625488281,64.30372619628906,45.110626220703125,101.77112579345703,234.4761199951172,45.73200607299805,351.9058837890625,78.66545104980469,58.77907180786133,84.0
2025-02-18,88.33000183105469,102.0189437866211,73.87937927246094,185.31259155273438,389.451416015625,160.266845703125,309.5557861328125,45.47672653198242,19.76250648498535,87.45293426513672,482.82000732421875,110.91142272949219,163.124267578125,82.9156723022461,264.8780517578125,45.466217041015625,243.21641540527344,200.8422088623047,264.6300048828125,68.12186431884766,236.27999877929688,42.8950309753418,105.79783630371094,658.7461547851562,16.258886337280273,110.94654083251953,58.57326126098633,164.6352081298828,17.934741973876953,274.3250732421875,17.134584426879883,139.98143005371094,565.3457641601562,80.62176513671875,227.36505126953125,137.78807067871094,80.2502670288086,83.36388397216797,247.88232421875,191.06773376464844,107.57306671142578,78.43867492675781,23.633472442626953,80.76148223876953,539.77880859375,97.52057647705078,64.38262176513672,45.8815803527832,102.44536590576172,234.5745086669922,45.91397476196289,354.8101806640625,79.45230102539062,58.934906005859375,84.18000030517578
2025-02-19,88.69000244140625,102.83564758300781,73.70315551757812,187.91159057617188,393.215576171875,158.4966583251953,306.65667724609375,44.9684944152832,19.705881118774414,86.8725357055664,483.7699890136719,111.74720764160156,163.2318878173828,82.2396469116211,264.70916748046875,46.039405822753906,246.06219482421875,207.79444885253906,258.6700134277344,67.8774185180664,236.33999633789062,42.788902282714844,105.30374145507812,654.7869873046875,16.201128005981445,111.06455993652344,57.85704040527344,165.0900421142578,17.615169525146484,273.6391296386719,17.20136833190918,137.8607940673828,565.2363891601562,81.24772644042969,228.34312438964844,137.7684783935547,81.58380889892578,82.96919250488281,253.2263946533203,188.82183837890625,107.4479751586914,78.17926788330078,23.499303817749023,81.28681182861328,538.7167358398438,96.90888214111328,64.67845153808594,45.804481506347656,102.90119171142578,238.4611358642578,45.128631591796875,353.3182373046875,79.02937316894531,59.21735763549805,83.88999938964844
2025-02-20,89.05000305175781,102.60932922363281,74.65283203125,185.53817749023438,391.4231262207031,155.05516052246094,300.66046142578125,44.274566650390625,19.564313888549805,85.74127197265625,481.79998779296875,111.09053039550781,160.34585571289062,79.69231414794922,265.7523498535156,44.863887786865234,243.67762756347656,203.38739013671875,256.5899963378906,68.29786682128906,234.42999267578125,42.074954986572266,104.33529663085938,629.414794921875,15.806448936462402,110.50402069091797,56.20327377319336,164.92193603515625,17.29559898376465,261.43927001953125,16.772048950195312,133.95803833007812,560.04638671875,80.92496490478516,227.7898712158203,131.5503387451172,81.53443145751953,83.32537078857422,251.39495849609375,186.56619262695312,106.9379653930664,77.4509506225586,23.05845069885254,81.1083984375,531.5000610351562,96.74382019042969,62.96262741088867,44.95643615722656,103.02464294433594,237.3689422607422,44.78384017944336,348.603759765625,77.33763885498047,58.82777404785156,83.04000091552734
