Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2023-12-05,196.97015380859375,107.92979431152344,55.52959060668945,81.11000061035156,105.52635192871094,84.1500015258789,130.314697265625,16.25575828552246,53.77790069580078,125.0586929321289,15.835559844970703,31.084623336791992,61.97715377807617,18.420242309570312,49.09807205200195,111.11051940917969,59.58109664916992,118.12540435791016,31.697391510009766,27.100696563720703,44.01024627685547,86.29374694824219,29.401262283325195
2023-12-06,197.29776000976562,109.84117889404297,56.685333251953125,81.44999694824219,104.7569351196289,83.79000091552734,127.30772399902344,16.291175842285156,53.79636001586914,125.47196197509766,15.745991706848145,30.776485443115234,61.96776580810547,18.39289665222168,48.91032791137695,111.485107421875,58.86113739013672,118.98348999023438,31.81669044494629,27.08278465270996,43.185176849365234,83.93191528320312,29.354278564453125
2023-12-07,197.26036071777344,109.95838165283203,57.88587951660156,82.66000366210938,105.2490005493164,82.58000183105469,125.94520568847656,16.61876678466797,54.19335174560547,125.9219741821289,15.92512321472168,30.580398559570312,61.601478576660156,18.34732437133789,48.89244842529297,111.3914566040039,58.584232330322266,120.37651062011719,32.119529724121094,27.252944946289062,43.335182189941406,84.018310546875,29.025405883789062
2023-12-08,193.26309204101562,107.68637084960938,57.411033630371094,82.69000244140625,103.8443603515625,82.38999938964844,126.67814636230469,16.601058959960938,54.304141998291016,127.3638687133789,16.113218307495117,30.88853645324707,61.46999740600586,18.447582244873047,48.15043640136719,112.2342758178711,59.03650665283203,121.77867889404297,32.45907974243164,27.324594497680664,43.80398178100586,84.21994018554688,29.00661277770996
2023-12-11,192.46737670898438,107.68637084960938,57.411033630371094,82.25,102.4576416015625,84.01000213623047,126.62175750732422,16.61876678466797,53.70403289794922,126.84954071044922,16.444616317749023,31.075286865234375,61.89262771606445,18.54784393310547,48.62424087524414,114.24765014648438,59.37803649902344,123.51993560791016,32.101173400878906,27.575359344482422,43.991493225097656,84.55596160888672,29.203935623168945
2023-12-12,191.95252990722656,105.43238830566406,56.21945571899414,82.30000305175781,101.96556854248047,84.87999725341797,126.8285140991211,16.238048553466797,53.71327209472656,127.69446563720703,16.668537139892578,31.318065643310547,62.409175872802734,18.474925994873047,48.7047119140625,114.31319427490234,59.30418014526367,123.2541732788086,32.532501220703125,27.521623611450195,43.8133544921875,85.0648193359375,28.809289932250977
2023-12-13,197.5598907470703,113.19510650634766,61.003700256347656,86.0999984741211,104.4616928100586,86.06999969482422,128.4259490966797,16.990631103515625,56.27061080932617,134.08656311035156,16.820798873901367,32.54127883911133,63.71464157104492,19.56865692138672,50.61785888671875,121.0276107788086,62.18638229370117,127.62567901611328,34.065059661865234,28.238100051879883,45.37912368774414,87.22505187988281,30.068403244018555
2023-12-14,198.61770629882812,121.21929931640625,65.3847885131836,91.06999969482422,103.87678527832031,88.25,126.03662872314453,17.814043045043945,57.52619934082031,143.68008422851562,17.42985725402832,32.95212936401367,64.90948486328125,20.589473724365234,51.69063949584961,128.40687561035156,63.28703308105469,134.33412170410156,35.19382858276367,28.596338272094727,47.376182556152344,88.20435333251953,31.89129638671875
2023-12-15,198.59898376464844,117.33341979980469,63.987144470214844,91.12000274658203,102.32611846923828,87.56999969482422,125.31604766845703,17.309368133544922,56.60296630859375,142.76995849609375,17.15220069885254,31.943674087524414,64.40689849853516,20.352497100830078,51.21683883666992,126.53143310546875,62.410247802734375,132.29043579101562,34.54225540161133,28.06793785095215,46.26982879638672,87.16744995117188,31.327516555786133
2023-12-18,197.23223876953125,116.38674926757812,62.98371124267578,91.4800033569336,101.94525146484375,88.25,125.45825958251953,17.256250381469727,56.85224151611328,140.8011016845703,17.24176788330078,31.99970054626465,64.78620147705078,19.960575103759766,50.5195198059082,125.04237365722656,62.251678466796875,131.62142944335938,34.69826889038086,27.96942138671875,46.13856506347656,86.54337310791016,31.524839401245117
2023-12-19,197.5224609375,116.7924575805664,63.96923065185547,90.41000366210938,103.36896514892578,88.0199966430664,127.56312561035156,17.548425674438477,56.75992202758789,142.63992309570312,17.223854064941406,32.27982711791992,65.17501068115234,20.142864227294922,51.064849853515625,126.05077362060547,61.91588592529297,133.03274536132812,34.523902893066406,28.479909896850586,46.663612365722656,86.68739318847656,32.370513916015625
2023-12-20,197.62542724609375,114.0335922241211,63.368953704833984,89.73999786376953,103.74983215332031,86.5,125.85649108886719,17.229686737060547,56.058265686035156,141.3583526611328,17.11637306213379,31.71957778930664,64.50171661376953,19.814746856689453,50.68937301635742,122.9595947265625,61.13237380981445,132.07046508789062,33.991641998291016,28.239442825317383,45.38849639892578,84.99761199951172,32.0416374206543
2023-12-21,200.5929412841797,116.20642852783203,63.834842681884766,91.51000213623047,103.92212677001953,87.06999969482422,127.9139404296875,17.17656135559082,56.15058135986328,144.9709930419922,17.528383255004883,31.953012466430664,65.47845458984375,19.90589141845703,50.921810150146484,123.42138671875,62.083778381347656,130.33837890625,34.211891174316406,28.51167106628418,46.31671142578125,86.3609619140625,32.051048278808594
2023-12-22,201.44480895996094,115.1786117553711,63.49439239501953,91.94999694824219,104.13069915771484,87.47000122070312,128.11305236816406,17.442180633544922,56.446014404296875,145.379638671875,17.70751953125,31.962352752685547,65.78189849853516,19.832977294921875,50.859230041503906,124.77848052978516,62.13041305541992,130.41168212890625,34.55143737792969,28.439075469970703,46.78550338745117,86.37055969238281,32.28594970703125
2023-12-26,202.42774963378906,116.40477752685547,64.560546875,92.61000061035156,104.81987762451172,87.52999877929688,128.54920959472656,17.672378540039062,56.695289611816406,148.08216857910156,18.01205062866211,32.28244400024414,66.25603485107422,19.924118041992188,51.5833625793457,125.7774887084961,62.6900634765625,131.65805053710938,34.84510803222656,28.72945785522461,47.32930374145508,86.8506088256836,32.53965759277344
