Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2023-03-28,209.6642608642578,9.831945419311523,51.260215759277344,65.83618927001953,56.319969177246094,27.537302017211914,44.8100700378418,36.89771270751953,83.35211944580078,30.59684944152832,335.2561950683594,74.44930267333984,40.396446228027344,45.295143127441406,142.38519287109375,118.77395629882812,206.62054443359375,104.80029296875
2023-03-29,215.71893310546875,9.903255462646484,51.837257385253906,67.73811340332031,58.10359191894531,28.032007217407227,45.39442825317383,37.92666244506836,83.66090393066406,30.958786010742188,337.5338439941406,75.68930053710938,41.8216552734375,44.99726867675781,143.99884033203125,120.67478942871094,210.1338348388672,105.98039245605469
2023-03-30,213.777587890625,9.929997444152832,52.20271682739258,67.34459686279297,58.11328887939453,27.952856063842773,45.73320388793945,38.65749740600586,84.69952392578125,31.108861923217773,339.2807312011719,76.79703521728516,41.886436462402344,45.46269607543945,145.8782196044922,122.17098999023438,211.7928924560547,107.2469482421875
2023-03-31,212.43209838867188,10.143930435180664,53.00095748901367,67.9161148071289,58.46226119995117,28.404027938842773,46.427669525146484,39.34025573730469,86.04695129394531,31.832735061645508,343.04473876953125,77.61542510986328,42.460235595703125,45.630245208740234,148.8755645751953,125.69977569580078,219.35621643066406,108.89391326904297
2023-04-03,209.9237518310547,10.072620391845703,52.97209548950195,69.02165985107422,59.1311149597168,28.451520919799805,46.859596252441406,39.61912536621094,84.77438354492188,31.74445343017578,345.6119689941406,78.69834899902344,43.089542388916016,46.049129486083984,148.85629272460938,131.77867126464844,221.18116760253906,108.99987030029297
2023-04-04,201.4087677001953,10.00130844116211,52.17386245727539,68.27214050292969,58.54949951171875,27.790590286254883,45.95339584350586,38.715187072753906,84.2878189086914,31.214797973632812,345.3223876953125,77.23516082763672,42.74711990356445,47.79912567138672,138.62094116210938,130.16015625,217.86305236816406,99.48394012451172
2023-04-05,189.04962158203125,10.081533432006836,51.144813537597656,68.54385375976562,58.85969543457031,27.84600067138672,46.275230407714844,38.77289581298828,84.51239776611328,31.311901092529297,343.20880126953125,77.92955017089844,42.83966827392578,48.469337463378906,138.27398681640625,130.75296020507812,217.4629364013672,99.41651916503906
2023-04-06,187.09864807128906,10.028051376342773,50.61586380004883,66.95110321044922,57.96787643432617,27.561046600341797,46.292171478271484,38.74404525756836,85.56974029541016,31.585559844970703,344.1449890136719,77.99568176269531,40.414955139160156,48.45071792602539,140.25936889648438,129.92489624023438,218.58522033691406,99.61878967285156
2023-04-10,192.03846740722656,9.885428428649902,50.048439025878906,69.05913543701172,58.44287109375,27.628328323364258,47.26611328125,38.59018325805664,86.14986419677734,31.682662963867188,346.05596923828125,78.50822448730469,41.56252670288086,47.557106018066406,141.5218963623047,130.17897033691406,218.9755859375,102.40227508544922
2023-04-11,193.85488891601562,9.796289443969727,50.38505172729492,72.66622161865234,59.063262939453125,27.97264289855957,47.58794403076172,39.55181121826172,86.86099243164062,32.256465911865234,345.7566833496094,78.91327667236328,43.40420150756836,46.46800994873047,143.33380126953125,131.08233642578125,220.82980346679688,104.0300064086914
2023-04-12,193.84527587890625,9.823031425476074,48.80781173706055,72.1977767944336,59.896915435791016,28.032007217407227,48.18077850341797,39.54219436645508,86.5989990234375,32.194671630859375,346.8183898925781,80.35993194580078,43.274635314941406,46.27252960205078,142.312255859375,129.86843872070312,220.3418731689453,102.64307403564453
2023-04-13,195.104248046875,9.974567413330078,49.78876876831055,72.17902374267578,60.79842758178711,28.206144332885742,48.206180572509766,41.45319366455078,88.90083312988281,32.13288116455078,349.3373718261719,79.40928649902344,43.265380859375,47.491939544677734,141.51223754882812,131.0729217529297,221.97166442871094,101.32355499267578
2023-04-14,196.0557098388672,9.894342422485352,48.115360260009766,72.21650695800781,60.22649383544922,27.885578155517578,47.85048294067383,41.6558723449707,88.57333374023438,31.700319290161133,347.127197265625,80.06236267089844,43.48749542236328,46.09566879272461,140.89544677734375,130.25424194335938,220.21499633789062,100.61082458496094
2023-04-17,197.88168334960938,9.894342422485352,49.25019836425781,73.08782196044922,60.84688949584961,28.158653259277344,48.189247131347656,40.65211868286133,90.14530181884766,32.07991027832031,349.7137451171875,80.40953063964844,43.922454833984375,45.1182861328125,142.3218536376953,132.61614990234375,225.1433563232422,102.13259887695312
2023-04-18,197.2762451171875,9.94782543182373,49.94264602661133,70.3239517211914,61.040767669677734,28.348621368408203,48.08761215209961,41.46284103393555,89.87395477294922,32.21232604980469,352.1458740234375,80.31034088134766,42.793399810791016,45.4813117980957,145.60833740234375,133.25607299804688,224.52854919433594,103.5291748046875
2023-04-19,195.84426879882812,9.87651538848877,50.221553802490234,69.70559692382812,60.34282684326172,28.18239974975586,47.7996711730957,40.43013000488281,90.33245086669922,32.2829475402832,352.5705261230469,79.6738052368164,42.05302810668945,44.92280197143555,142.26405334472656,132.25857543945312,227.96377563476562,102.30597686767578
2023-04-20,185.53213500976562,9.823031425476074,49.63489532470703,69.76181030273438,59.99385452270508,27.818296432495117,47.17295455932617,39.91859436035156,89.2844467163086,32.265289306640625,354.5393371582031,78.56608581542969,41.47924041748047,44.56907653808594,150.08995056152344,133.10549926757812,228.13943481445312,107.35289764404297
2023-04-21,166.9837188720703,9.858688354492188,50.096519470214844,69.74308776855469,59.59641647338867,27.659984588623047,46.47002029418945,38.27785110473633,90.18273162841797,31.815086364746094,353.4391174316406,77.5658187866211,40.766632080078125,44.32705307006836,147.89251708984375,133.604248046875,228.01258850097656,105.99484252929688
2023-04-24,176.79611206054688,9.867600440979004,50.27925109863281,69.89299011230469,59.625492095947266,27.92119598388672,46.91040802001953,38.15237808227539,90.81900787353516,32.11521911621094,355.1763610839844,78.64875793457031,41.11830520629883,44.69940185546875,149.42495727539062,134.5264129638672,230.86221313476562,105.02207946777344
2023-04-25,169.78041076660156,9.644755363464355,49.759925842285156,67.7662124633789,58.67552185058594,26.908037185668945,44.462833404541016,36.434410095214844,89.38739013671875,30.623336791992188,354.2594909667969,75.22635650634766,39.48949432373047,44.866947174072266,142.59169006347656,132.14564514160156,229.13487243652344,100.16777801513672
2023-04-26,174.1436004638672,9.555618286132812,49.279056549072266,67.00732421875,57.81277847290039,26.662662506103516,44.530582427978516,35.98078536987305,88.31134033203125,30.508577346801758,352.2713317871094,74.89569091796875,39.036014556884766,43.889564514160156,139.26666259765625,129.52027893066406,223.38673400878906,98.39556884765625
2023-04-27,178.7566375732422,9.733892440795898,50.69279861450195,65.686279296875,58.811222076416016,27.18903160095215,45.309749603271484,36.1641731262207,89.07860565185547,29.140283584594727,352.8890380859375,75.49089813232422,38.94346618652344,44.932106018066406,142.91937255859375,130.73416137695312,227.08546447753906,100.5241470336914
2023-04-28,178.23770141601562,9.778462409973145,51.144813537597656,67.06353759765625,59.2474365234375,27.592710494995117,46.07196807861328,36.588829040527344,90.72543334960938,29.228557586669922,356.5661315917969,78.21062469482422,39.656070709228516,44.12226867675781,142.81336975097656,131.98568725585938,231.81863403320312,100.11962127685547
2023-05-01,170.3666229248047,9.858688354492188,51.57759475708008,67.4101791381836,59.5770263671875,27.458148956298828,45.82636260986328,36.3185920715332,90.50086975097656,29.34331703186035,359.326416015625,77.30956268310547,40.340919494628906,43.68477249145508,142.64952087402344,131.51519775390625,226.353515625,100.5819320678711
2023-05-02,166.6473388671875,9.733892440795898,50.3561897277832,69.38704681396484,58.78214645385742,25.736574172973633,45.546878814697266,35.32448959350586,89.96751403808594,28.531169891357422,357.1355895996094,76.00343322753906,40.100303649902344,44.73663330078125,141.25205993652344,131.36465454101562,226.29498291015625,99.33946228027344
2023-05-03,166.17640686035156,8.922737121582031,50.2600212097168,69.19029998779297,58.16175079345703,25.487241744995117,44.88629150390625,35.063899993896484,88.2083969116211,28.513511657714844,350.82366943359375,73.96984100341797,39.67458724975586,44.20604705810547,140.89544677734375,130.17897033691406,225.94361877441406,98.29925537109375
2023-05-04,168.8097381591797,9.101012229919434,56.992122650146484,65.64881134033203,55.13733673095703,25.352678298950195,45.19117736816406,33.99258804321289,88.96631622314453,28.06330108642578,348.2178039550781,74.58985137939453,35.7136116027832,45.99327850341797,134.81399536132812,127.5064926147461,221.8643035888672,92.81893157958984
2023-05-05,172.70201110839844,9.288202285766602,56.357383728027344,65.24594116210938,56.465370178222656,25.92654037475586,46.08043670654297,35.19902038574219,90.24822235107422,28.557649612426758,353.59356689453125,76.38370513916016,36.19484329223633,45.350990295410156,137.1656036376953,129.88726806640625,225.27999877929688,94.58148956298828
2023-05-08,178.64134216308594,9.323858261108398,55.4918327331543,63.315921783447266,55.82558822631836,25.63367462158203,45.8602409362793,35.285884857177734,90.89386749267578,28.584136962890625,352.91802978515625,75.84635925292969,35.00099563598633,44.95072937011719,136.49095153808594,130.4989013671875,225.36781311035156,94.27327728271484
2023-05-09,187.5695343017578,9.19015121459961,54.847469329833984,63.51266860961914,55.3505973815918,25.435791015625,45.45372009277344,35.38239288330078,84.5030288696289,28.354612350463867,351.9817810058594,75.4495620727539,34.399452209472656,44.820404052734375,135.093505859375,129.6293182373047,223.8258819580078,93.92655181884766
2023-05-10,186.9352569580078,9.261462211608887,54.46278381347656,63.51266860961914,55.80620574951172,25.38434410095215,45.26740264892578,34.9770393371582,81.17194366455078,28.15157699584961,356.0353088378906,74.84609985351562,34.14957809448242,44.50392150878906,132.63583374023438,129.3646240234375,224.4602508544922,92.92488098144531
2023-05-11,190.7891082763672,9.234719276428223,54.90517807006836,62.94116973876953,55.088871002197266,25.273527145385742,44.327327728271484,33.33628463745117,79.87132263183594,27.975025177001953,354.24017333984375,73.3829116821289,33.270381927490234,42.70737838745117,132.52978515625,129.7238006591797,224.63587951660156,93.41608428955078
2023-05-12,188.1654052734375,9.181236267089844,54.049232482910156,62.705535888671875,55.27305603027344,25.23790740966797,44.30192565917969,33.770599365234375,77.81277465820312,28.03681755065918,357.41546630859375,73.78797149658203,32.71510314941406,42.76323318481445,134.04296875,130.53671264648438,221.95213317871094,93.61833190917969
2023-05-15,195.8154296875,9.234719276428223,54.40507507324219,63.42183303833008,56.1260986328125,25.970073699951172,44.25957489013672,34.870872497558594,78.93561553955078,28.089784622192383,355.9388122558594,74.48235321044922,33.871944427490234,43.833702087402344,135.39222717285156,132.92813110351562,221.1421661376953,94.40811920166016
2023-05-16,197.66067504882812,9.10992431640625,53.616455078125,61.197505950927734,55.22459411621094,25.724700927734375,43.2432861328125,34.02153778076172,75.90396118164062,27.789642333984375,353.13995361328125,72.91999816894531,32.631813049316406,41.999935150146484,131.8262481689453,131.69935607910156,216.8676300048828,91.96172332763672
2023-05-17,199.89031982421875,9.136666297912598,53.270225524902344,60.4340705871582,54.24552536010742,25.962158203125,43.59898376464844,34.57167434692383,76.98001098632812,28.336959838867188,352.281005859375,73.70531463623047,32.60405349731445,41.655517578125,134.5826873779297,134.61065673828125,222.14735412597656,93.08861541748047
2023-05-18,201.95655822753906,9.10992431640625,52.9528694152832,61.93267059326172,54.468482971191406,26.47269630432129,43.92927932739258,34.43655776977539,78.7578353881836,28.275163650512695,355.35009765625,74.43276977539062,33.12230682373047,40.27785873413086,135.19949340820312,134.7619171142578,227.86672973632812,94.20587158203125
2023-05-19,196.19984436035156,9.118839263916016,52.51047134399414,62.41335678100586,55.22459411621094,26.417287826538086,43.99703598022461,34.484806060791016,78.29934692382812,28.213369369506836,358.5350341796875,75.13544464111328,33.094539642333984,40.64088821411133,133.6477813720703,134.60121154785156,227.76890563964844,93.4834976196289
2023-05-22,198.4583282470703,9.154495239257812,52.16424560546875,63.18621063232422,55.11795425415039,26.54789161682129,43.84458923339844,34.37864303588867,78.037353515625,28.010334014892578,353.6128845214844,74.96183776855469,33.29814529418945,40.33371353149414,134.89108276367188,132.9753875732422,225.68467712402344,93.60870361328125
2023-05-23,207.65565490722656,9.13013744354248,52.66434097290039,63.6103401184082,54.31338119506836,26.670581817626953,44.0055046081543,33.471405029296875,77.6911392211914,28.213369369506836,341.59698486328125,75.00318145751953,33.020511627197266,39.55179977416992,131.96119689941406,129.383544921875,222.17178344726562,92.30845642089844
2023-05-24,203.9651641845703,8.967741012573242,51.635292053222656,61.97979736328125,53.55728530883789,26.227319717407227,43.463478088378906,32.05262756347656,75.16474914550781,27.771984100341797,342.4850158691406,74.0277099609375,32.53926467895508,38.918827056884766,128.53973388671875,126.10355377197266,223.8646240234375,89.81389617919922
