Date,ADP,AME,AOS,BA,BLDR,CARR,CAT,CHRW,CMI,CPRT,CSX,CTAS,DAL,DAY,DE,EFX,EMR,ETN,EXPD,FAST,FDX,FTV,GD,GE,GNRC,HON,HWM,IR,ITW,JCI,LDOS,LHX,LMT,LUV,MAS,MMM,NSC,ODFL,OTIS,PAYX,PCAR,PNR,PWR,ROL,RSG,RTX,SWK,TT,TXT,UAL,UBER,UNP,UPS,VRSK,WAB,WM,XYL
2021-07-23,187.5981903076172,133.8302001953125,64.18948364257812,221.52000427246094,45.36000061035156,48.9066276550293,193.43881225585938,83.38836669921875,212.57469177246094,36.65999984741211,30.85439109802246,94.81836700439453,39.31243896484375,100.3499984741211,333.9696044921875,245.1136016845703,89.7779541015625,145.98348999023438,123.68466186523438,24.491954803466797,271.22021484375,51.24073791503906,175.02516174316406,62.01819610595703,449.6400146484375,196.8757781982422,31.942996978759766,48.363128662109375,203.695556640625,65.00090026855469,100.37844848632812,207.32211303710938,336.6964416503906,47.17097854614258,54.96578598022461,141.6087646484375,240.91537475585938,127.67388916015625,82.6144027709961,98.81202697753906,48.80687713623047,64.71390533447266,89.09390258789062,35.74882888793945,109.72427368164062,77.44390106201172,174.368408203125,190.37913513183594,67.70780944824219,47.529998779296875,47.459999084472656,198.69879150390625,174.08670043945312,183.07810974121094,79.74870300292969,136.509521484375,116.90140533447266
2021-07-26,187.77114868164062,133.2670440673828,64.35540008544922,225.85000610351562,44.0099983215332,48.539119720458984,194.82359313964844,83.04719543457031,211.7331085205078,36.48749923706055,30.929616928100586,93.24983215332031,40.53821563720703,99.58999633789062,334.68511962890625,247.08950805664062,89.65032958984375,145.33148193359375,122.96356201171875,24.487449645996094,271.61279296875,50.989376068115234,175.07986450195312,63.04289245605469,444.6499938964844,196.81568908691406,32.07122802734375,48.60191345214844,204.2444305419922,64.74430084228516,100.41617584228516,206.18173217773438,325.44873046875,48.17580032348633,54.5428352355957,142.44223022460938,240.87901306152344,126.54913330078125,83.118408203125,99.19054412841797,48.43349075317383,64.9407958984375,87.515869140625,35.248905181884766,109.38426971435547,77.57025146484375,175.89697265625,188.77255249023438,67.81729125976562,49.459999084472656,46.810001373291016,198.7349090576172,172.6225128173828,181.55238342285156,80.03140258789062,136.7892608642578,117.6791000366211
2021-07-27,189.245849609375,133.0534210205078,64.6319808959961,222.27000427246094,44.20000076293945,48.96316909790039,193.7803955078125,81.98777770996094,209.3158416748047,36.51499938964844,30.45001983642578,93.26419830322266,39.847496032714844,98.41999816894531,332.8585205078125,250.16954040527344,89.65032958984375,145.43394470214844,119.8799819946289,24.505470275878906,258.0367431640625,50.841514587402344,177.0229949951172,63.82361602783203,438.9200134277344,197.76864624023438,32.28825759887695,47.96516036987305,204.90126037597656,64.86343383789062,100.69915008544922,208.07936096191406,331.3555908203125,47.58966827392578,54.90141677856445,141.59463500976562,238.74520874023438,126.78874206542969,82.33444213867188,99.6658935546875,47.15174102783203,67.95622253417969,87.4265365600586,35.04140090942383,109.65817260742188,79.61894226074219,172.1652374267578,189.73648071289062,68.33482360839844,48.650001525878906,45.81999969482422,196.78536987304688,160.55552673339844,181.4357452392578,79.94368743896484,137.04104614257812,117.55580139160156
2021-07-28,188.32644653320312,132.89808654785156,63.97746276855469,231.57000732421875,44.119998931884766,48.59566116333008,195.20213317871094,79.4649429321289,207.7222900390625,36.400001525878906,30.008031845092773,93.62637329101562,40.17827224731445,98.58999633789062,332.8962097167969,250.77001953125,89.66857147216797,144.80056762695312,118.75093078613281,24.338769912719727,257.30633544921875,50.89326858520508,178.35488891601562,64.06758117675781,431.0400085449219,197.88023376464844,32.367183685302734,47.228912353515625,203.19171142578125,64.42350006103516,100.48220825195312,207.7144317626953,329.6578063964844,48.157196044921875,54.84626007080078,140.04779052734375,233.2880096435547,126.67140197753906,82.06377410888672,99.26976013183594,46.11518859863281,67.38906860351562,88.98471069335938,34.748992919921875,108.94039154052734,78.6983871459961,166.89634704589844,187.3361053466797,68.77274322509766,49.13999938964844,46.13999938964844,195.4586181640625,157.96450805664062,180.0460968017578,81.16218566894531,135.83811950683594,116.58842468261719
2021-07-29,190.10154724121094,134.5779266357422,65.1711196899414,231.6300048828125,44.939998626708984,50.82897186279297,196.2361297607422,80.11136627197266,208.73391723632812,36.67499923706055,30.177303314208984,94.29072570800781,40.11016845703125,98.12000274658203,338.7715148925781,252.41656494140625,91.16362762451172,146.89627075195312,120.4682388305664,24.712724685668945,257.38848876953125,51.04113006591797,180.754150390625,64.84830474853516,419.29998779296875,199.9320831298828,32.653263092041016,47.93531799316406,205.50404357910156,65.62416076660156,100.89722442626953,208.50811767578125,329.4721374511719,47.961814880371094,53.93598556518555,139.97018432617188,232.4889678955078,131.05303955078125,82.94107818603516,100.02681732177734,46.41611862182617,68.77861785888672,90.7612533569336,35.68280029296875,109.06316375732422,79.10450744628906,168.90313720703125,191.47537231445312,68.96185302734375,48.4900016784668,44.689998626708984,196.14456176757812,157.77529907226562,182.5144500732422,82.86808776855469,136.3416748046875,118.60852813720703
2021-07-30,190.82981872558594,135.0148162841797,65.0785903930664,226.47999572753906,44.5,52.06342315673828,190.872314453125,80.05750274658203,207.79393005371094,36.75,30.393598556518555,94.54014587402344,38.8162956237793,98.4000015258789,340.45684814453125,252.40687561035156,91.97499084472656,147.2130126953125,121.68270111083984,24.676679611206055,255.5899200439453,53.717384338378906,178.8292236328125,63.189292907714844,419.3599853515625,200.71336364746094,32.377044677734375,48.62181091308594,203.94752502441406,65.45919036865234,100.37844848632812,206.85684204101562,328.64971923828125,47.003517150878906,54.90141677856445,139.8076629638672,234.11427307128906,131.6202850341797,83.57571411132812,100.77942657470703,46.248939514160156,69.6388168334961,90.21539306640625,36.1544189453125,111.78312683105469,78.4727554321289,168.27125549316406,192.42044067382812,68.68317413330078,46.720001220703125,43.459999084472656,197.44422912597656,157.40513610839844,184.58441162109375,82.73161315917969,138.25332641601562,119.35779571533203
2021-08-02,190.66592407226562,134.21865844726562,64.62517547607422,225.33999633789062,44.45000076293945,51.4603385925293,189.40440368652344,80.48844146728516,205.07225036621094,36.5099983215332,30.177303314208984,93.38654327392578,38.37851333618164,98.5199966430664,335.146484375,250.36318969726562,90.90839385986328,145.7599639892578,120.10769653320312,24.649642944335938,252.12969970703125,54.3383903503418,178.64682006835938,61.359466552734375,400.0,199.53721618652344,32.28825759887695,48.12434768676758,202.88580322265625,64.79927825927734,101.02928924560547,206.13612365722656,325.6697998046875,46.27780532836914,54.561222076416016,139.51101684570312,232.59791564941406,130.46620178222656,83.93034362792969,100.26587677001953,45.75295639038086,70.37613677978516,88.42893981933594,36.352500915527344,111.44313049316406,78.16590881347656,167.1952362060547,190.11453247070312,69.35993957519531,46.06999969482422,43.4900016784668,196.32505798339844,157.88221740722656,184.64271545410156,81.47411346435547,137.3301239013672,119.15863037109375
2021-08-03,194.29811096191406,134.74293518066406,66.29077911376953,229.08999633789062,45.86000061035156,53.88209915161133,192.48789978027344,82.06858825683594,208.6444091796875,37.04750061035156,30.497037887573242,93.63836669921875,38.6898193359375,97.56999969482422,344.477294921875,251.5254669189453,92.22114562988281,151.64659118652344,120.13616943359375,25.199323654174805,256.3751220703125,55.129451751708984,180.00604248046875,62.85990905761719,402.0899963378906,199.73464965820312,32.55461883544922,49.41774368286133,207.5015106201172,66.25658416748047,89.9746322631836,211.08087158203125,326.68670654296875,47.12446212768555,55.47149658203125,141.99017333984375,234.94058227539062,133.9039764404297,85.1902847290039,101.64714050292969,45.61362838745117,72.55029296875,90.49327850341797,36.7769660949707,113.0864486694336,79.39332580566406,169.93646240234375,195.20828247070312,71.33055877685547,46.540000915527344,42.790000915527344,198.6175994873047,159.70005798339844,183.17532348632812,83.39447784423828,139.32568359375,121.33049011230469
2021-08-04,192.98727416992188,132.75242614746094,66.17972564697266,226.6300048828125,45.95000076293945,53.75017166137695,188.8135528564453,81.12586975097656,206.87176513671875,37.08250045776367,30.017438888549805,93.01239013671875,37.30839157104492,100.0,339.5906066894531,248.03866577148438,91.34595489501953,150.73379516601562,119.1114730834961,24.91547393798828,251.18026733398438,54.41232681274414,178.68328857421875,62.76841735839844,400.239990234375,197.1075897216797,30.28565788269043,50.06444549560547,204.7842559814453,65.40419006347656,89.11629486083984,209.29273986816406,319.78076171875,45.496273040771484,55.122093200683594,139.51809692382812,230.2733917236328,132.21200561523438,84.74232482910156,101.16901397705078,45.195674896240234,72.43684387207031,88.3694076538086,36.78639221191406,112.53868103027344,77.45291900634766,166.5291290283203,189.27342224121094,69.76802062988281,45.279998779296875,41.810001373291016,196.4153289794922,156.93629455566406,182.1937713623047,82.69261932373047,138.81285095214844,120.12602233886719
2021-08-05,194.16156005859375,132.92721557617188,66.01316833496094,229.94000244140625,47.33000183105469,53.07170104980469,191.27853393554688,80.56924438476562,204.364990234375,37.0525016784668,30.23372459411621,94.0173110961914,38.903846740722656,98.73999786376953,343.02728271484375,247.7675018310547,92.12997436523438,150.81761169433594,117.80213165283203,24.983057022094727,251.801025390625,54.34579086303711,179.43138122558594,62.83551788330078,403.7200012207031,197.35653686523438,31.243192672729492,49.84556579589844,204.22640991210938,65.88998413085938,88.89937591552734,210.96221923828125,319.0202331542969,46.938385009765625,55.61861038208008,139.7087860107422,231.0633544921875,133.10690307617188,84.67699432373047,102.08985900878906,44.63282012939453,72.27615356445312,91.8331069946289,36.229881286621094,111.66034698486328,78.40958404541016,167.58807373046875,184.68994140625,71.32063293457031,47.2400016784668,43.06999969482422,197.8052520751953,156.6319580078125,184.55528259277344,83.93061828613281,138.318603515625,120.9416275024414
2021-08-06,193.8975830078125,132.84954833984375,66.31853485107422,231.3300018310547,47.290000915527344,53.12824249267578,192.3494415283203,81.70048522949219,205.0901336669922,36.497501373291016,30.374784469604492,93.84941864013672,39.224884033203125,102.5,345.437744140625,245.84974670410156,92.47639465332031,151.72109985351562,117.8780288696289,24.897451400756836,252.2301025390625,55.07029724121094,181.61163330078125,63.750423431396484,415.0400085449219,197.18482971191406,31.3320369720459,49.56698989868164,204.90126037597656,66.054931640625,89.02197265625,211.00784301757812,320.1432800292969,47.1895866394043,55.563446044921875,139.94187927246094,233.4617462158203,133.36605834960938,84.12633514404297,102.187255859375,44.604957580566406,72.88113403320312,91.65445709228516,35.99406051635742,111.73591613769531,79.04134368896484,167.8954620361328,186.1736602783203,72.26612854003906,47.619998931884766,44.279998779296875,199.01470947265625,158.4251251220703,182.82546997070312,83.9598617553711,137.86167907714844,122.1556167602539
2021-08-09,194.53480529785156,132.10186767578125,66.07793426513672,232.27000427246094,47.5,52.99631118774414,192.84796142578125,80.45252990722656,206.49575805664062,36.50749969482422,30.459423065185547,94.12522888183594,38.22286605834961,106.4000015258789,347.735107421875,245.27825927734375,92.22114562988281,152.0936737060547,116.51177978515625,24.76228141784668,248.9434356689453,54.818939208984375,179.93309020996094,63.2563591003418,417.8599853515625,195.93997192382812,31.154346466064453,49.26850891113281,204.4873809814453,65.7433090209961,88.39000701904297,208.91864013671875,319.2502136230469,46.24988555908203,54.414100646972656,139.44744873046875,233.1516876220703,133.10690307617188,83.74369812011719,101.98360443115234,44.52693557739258,72.60700988769531,91.3864974975586,35.61598205566406,111.27313995361328,78.590087890625,167.0330047607422,183.2440185546875,71.89787292480469,46.45000076293945,43.25,198.5182647705078,157.09259033203125,182.17434692382812,84.56424713134766,137.2928466796875,121.86160278320312
2021-08-10,197.283935546875,132.83013916015625,66.52210998535156,235.77999877929688,48.790000915527344,53.34497833251953,197.63015747070312,80.26398468017578,209.2890167236328,35.83250045776367,30.98604965209961,93.73670196533203,39.361080169677734,105.7300033569336,354.6084899902344,251.02182006835938,93.96235656738281,155.87530517578125,116.03738403320312,24.72173309326172,247.6560821533203,55.0850830078125,181.55691528320312,64.70191955566406,419.0899963378906,199.07357788085938,31.88484001159668,50.80069351196289,207.58251953125,66.3023910522461,89.2011947631836,212.22120666503906,320.311279296875,47.552433013916016,55.15887451171875,140.7329559326172,236.25222778320312,133.21450805664062,83.87437438964844,102.59455871582031,44.44334030151367,73.35377502441406,93.53022766113281,35.33241271972656,110.91425323486328,79.10450744628906,169.09957885742188,181.65638732910156,72.89314270019531,47.68000030517578,43.5,200.10679626464844,156.78819274902344,182.2132110595703,85.52931213378906,137.05970764160156,122.7246322631836
2021-08-11,196.85609436035156,133.46127319335938,66.855224609375,239.49000549316406,50.2400016784668,53.608821868896484,204.6372528076172,81.53887939453125,216.4780731201172,35.84749984741211,31.95464515686035,93.5688247680664,40.17827224731445,105.4000015258789,363.515625,253.1042022705078,95.0654296875,155.4654998779297,117.02412414550781,25.082172393798828,252.2301025390625,55.432552337646484,183.08038330078125,64.6775131225586,417.2200012207031,201.0481719970703,32.58570861816406,51.26830291748047,210.38975524902344,66.89813995361328,90.89900970458984,212.46754455566406,321.24853515625,48.231624603271484,56.96102523803711,142.37158203125,242.307373046875,135.13143920898438,84.3969955444336,103.38259887695312,46.131919860839844,74.92293548583984,96.40838623046875,35.341861724853516,113.02033233642578,79.97994995117188,172.66908264160156,182.70535278320312,74.10736846923828,48.209999084472656,43.08000183105469,204.3307647705078,158.26060485839844,185.00225830078125,87.2352066040039,139.0646209716797,123.50235748291016
