Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2025-05-28,-0.005802490834895813,-0.009806608251559212,0.010135671742110608,-0.0018562129782578873,-0.009050227510154052,-0.0049591575332421645,-0.006444810507811649,0.0034582393536670697,0.0056833693732616375,0.003853518427346936,-0.00323215665844101,-0.00539240312341549,-0.00020552351619185227,-0.0014280757528547516,-0.005520042895924004,0.012192784326415795,-0.007208083406913257,0.006241794981079352,0.016233629874252253,-0.006929119137419892,-0.010299783706148813,-0.00505026754934168,0.002322873771937406
2025-05-29,0.0058834560166936,0.022678220244514824,0.01593619113976419,0.008004510521723462,0.007125640699941593,-0.0022898460915538044,0.015803734256808477,0.006318293233201988,0.014056000280835645,0.015623808440385911,0.0038910888021062018,0.009036103669844975,0.005242086355468745,0.01763601812909088,0.009131611566806752,0.012138655068873794,0.010751196526731954,0.0125301663113504,0.01548297753683836,0.004440257037277018,-0.0035724874275703256,0.009031061121790085,0.00579376412951893
2025-05-30,0.004398434195756806,-0.014877041367196364,-0.022076824644598148,0.002807399368425445,0.0,-0.006885407564894419,-0.004295757833591374,-0.0062786230516609365,0.002286336866469618,0.0022545653422658685,0.0006460011525004639,0.005970199823929434,0.009304625998294291,-0.004215445092991876,0.004613271207630776,-0.005767671925669071,-0.0033154338453905696,-0.0009801142326156809,0.002662158884040533,0.001262965919851311,0.0020264400860900977,0.007904854667555306,0.0030971639654882033
2025-06-02,-0.0025157041781679323,-0.008405893739742876,0.003861473370407431,-0.0036794040699421604,-0.004583906026934592,-0.003942372555088003,0.006996220687594423,0.0,-0.0029939996732687435,0.012173311834891898,-0.0032279205221245055,-0.0008902382800384245,0.007699440674633129,-0.004233476296820027,0.004063863739090179,0.0013812318759380826,-0.00277198020383862,-0.0009811717289390787,-0.00048274374745138626,0.0018922447330389502,-0.002955860217951356,0.006092820217623807,-0.00926287839709361
2025-06-03,-0.003362804336364822,0.010057482017733266,0.041278313613420714,0.0030507778601531754,-0.00030032876123720076,0.03302860528476437,0.005905516396278676,-0.014933869362229957,-0.01472901237153268,-0.020001341680844664,0.01489645589517874,-0.006534038662085795,0.004925983225004815,-0.0056683840304964095,-0.010074375022749327,0.0024826880314272604,-0.005698430839131685,-0.006936403085717968,-0.0077276304244919825,-0.0009443046011710088,-0.013106491489051963,-0.019456289291780005,0.007401679161857411
2025-06-04,0.0045457139689295545,0.0038407558194299973,0.012077333564519455,0.01976949873889655,0.0037052195514581943,0.018100080235141425,0.013007898807483764,-0.0029155119576618205,0.001596467038003535,-0.0017340089740269793,-0.012763241306313122,-0.006277894230910075,0.0025010147213304634,-0.004275523331043973,-0.001606783255920563,-0.0054117635486365945,0.0018171613153989963,-0.0009889954434462167,0.0009734764694442344,-0.011342242339434594,-0.001106738245205463,-0.000985440291548012,0.01662800985294588
2025-06-05,0.008676974216457412,-0.014453697002598354,0.008142552748801268,0.0018051622394503752,0.0004987202884081388,0.014793659820474536,-0.0005113381947388085,-0.0011696378947441133,-0.007969950595291264,-0.001603628443833216,-0.006464186989209808,-0.009025346116024457,0.010677616417881453,-0.0066793404369460685,-0.0016095094622867734,-0.005625753852306237,-0.005999683015951218,-0.005382913879862894,-0.0036469865048692762,0.002230803517185631,0.0018992976458573896,0.0064451745280971195,0.01559520602808484
2025-06-06,-0.017019756346666637,0.01409055028576689,0.032168326687809,0.007286179403145132,-0.013262846377557258,0.004092067868442628,0.005286736467433384,0.010538836818428043,0.0005843888306635847,0.0026768330304389742,0.025374163101392178,0.007589502710207974,0.009182461439716016,0.020418154070857897,0.003044968529751113,0.008996505327055537,0.01080854452636748,0.008398140709899193,0.002196201419861765,0.0006359003191032109,0.005371243851902463,0.00927923571054401,0.0011235829252038698
2025-06-09,0.0013645036489322582,0.01729764958271618,-0.020777078482565714,0.002099937763797799,0.0007074768170713952,0.0050942631556292195,-0.0009047665798476157,0.000579340418760399,0.011970813544307513,0.0040713112934880336,0.010152259085661752,0.0,-0.009685922879688946,0.002858513582243871,0.014464401946024497,0.0012868886716295158,0.0020829729628402127,0.002624908996721187,0.00998289791512641,0.0174769554760843,-0.015556250850787157,-0.026804841994046535,0.010475198094826998
2025-06-10,0.008363500114446643,0.022020898227101515,0.00427105476936962,0.03112395125430245,0.008786135980819232,0.027242797462771806,0.0057165768291564945,0.019108307189913853,0.009809559960957781,0.007843667850168545,0.00942207974788678,0.01295572571259651,-0.0015807517872006294,0.0071258680321943935,0.00950535199970548,0.005140867532007709,0.007067645663518363,0.0029297950308120324,0.011330804444693587,0.013429091722778619,0.01276943087023752,0.003925198688488507,0.02110327307036952
2025-06-11,-0.001164902950297142,-0.0019091579631788091,0.0012348484280093608,0.0073767081860385275,-0.004605093051171627,0.008881228856709722,-0.01041138544393272,-0.005113786172231571,-0.010428571269600506,-0.008903832396609412,-0.006222714665809592,-0.008923219865214604,-0.000791588907630314,-0.009905647468527623,0.007149064471746014,-0.009041901139950403,-0.013270379239495367,-0.007396326050252089,-0.009058343552604708,0.0009245768784618136,-0.0006304458235404375,-0.004373678885403742,-0.007976752057728187
2025-06-12,0.015581251169771715,-0.0017762883833090104,0.00685110632644248,0.012627978915667137,0.006034442462095724,0.007091353766504049,0.003924061248513633,-0.0005710689438933603,0.012992632683939798,0.001597121755544828,-0.017532922337077705,0.012304955615667135,0.015151591916633178,0.001429210258262037,0.003462567710197817,-0.0005529876156844526,0.0007040709274694912,-0.005698244794415164,0.00890058822911044,0.003386722158840172,0.004888823746625803,0.011115517031967892,-0.0021930286677356303
2025-06-13,-0.005555483894370328,-0.013002985805997458,-0.018780680480702028,-0.01881643278752465,-0.005830322620228201,-0.014689802648123251,-0.004791586918645119,-0.006857194160579616,-0.018383929120531772,-0.006046058108357566,-0.029955367099024577,-0.005632968846210007,-0.008974884238096337,-0.00903902549818536,-0.005521099818027619,-0.010697176425551458,-0.011398704744391419,-0.011902490670366417,-0.01692891607938163,-0.014421708786024223,0.0021970891044864604,0.0032256081299868455,-0.01831504957087593
2025-06-16,0.0008379600413526145,0.007349915957336028,0.009986271193235918,0.008498194122273706,0.006199822434287627,0.00961063016389474,0.009113356788314597,-0.007987079483865345,0.003193974433729041,0.0066900553431454846,0.027595281868331156,-0.004770509761453656,0.012549062637419173,0.004320659074940725,-0.004337220861589941,-0.004287832927282742,0.0021351733172212395,0.006118588467404429,-0.0016977991352494781,0.0006226969656781822,-0.016285625943287307,-0.01194222245195975,-0.0037313497701823017
2025-06-17,0.0007442456471762338,-0.019548473675958578,-0.014831243788844706,-0.013721189507324372,-0.0019191795207506024,-0.025018342576005326,0.0,-0.007584408875987325,-0.005354515264691662,-0.007249816346616589,-0.004475746947047998,0.004493630452346631,0.006858000910632267,-0.006692059021818464,0.0024395060263453505,-0.00680474317639701,-0.0036931327867562036,-0.004624367692691145,-0.0043731940099356326,0.005600480135257602,-0.0009551525646872561,0.008566798981805679,-0.03108603661394249
2025-06-18,0.0015803279472057508,-0.004774001522884208,-0.00041806921501219563,0.00914869774778837,0.0057686095595819165,-0.004005503783564679,0.003067171679481895,0.002351463504557394,0.002036985574157324,-0.00973697857902267,0.010276209974255268,0.0065613213485875566,-0.0011675854041944822,0.01058707547844695,0.0008691708633634665,-9.50734101499151e-05,0.00826914179230731,-0.0001908338811700272,0.0034163133197850915,0.013892897048268127,-0.0009560040756612098,0.00862583818554885,0.0038653375004220614
2025-06-20,0.009281627054713804,0.006913244433437882,-0.0033468241286409572,0.003146760808451665,0.008049980214702934,0.0010054270624797468,-0.006681792188074853,0.002932548957144565,0.0017422767340342649,-0.002594688374017773,-0.0038143425317238577,-0.0005924594334019151,-0.012859202115020674,-0.0052381282828416476,-0.006946987855936837,0.005805083907698183,0.005938927275813466,0.0010820243024487475,-0.0019455324913130179,-0.0018559178648664965,-0.003987203216235247,-0.012664780916375795,0.008086312604078216
2025-06-23,0.01908222454240005,0.021717693429807783,-0.0067161259496612,0.035178181606828396,0.023457720675018834,0.004896414088852552,0.010945130943603276,0.022806907423011502,0.0010145980860385428,0.019853487552885074,0.006381558295495804,0.008597598310166932,0.01697420245812542,0.015797038742543235,0.020811475914241928,0.013624720395538192,0.015884073190073122,0.011508860132638077,0.008528201657401535,0.016733778904975516,0.017293802681619397,0.019042421934005294,0.015278865091809202
2025-06-24,0.010287456612370294,0.033598551540800825,-0.009156248407698686,0.003823944848177163,0.0064371780291643255,0.011993991422936334,0.0018044386730442508,0.0,-0.0120964007897858,-0.002953678748416566,-0.006341092245672919,-0.005584951675125627,0.021348837938362175,0.0009425716214965796,-0.006681458497355686,0.009334490235120452,-0.008440462706781782,0.0065376193378809955,-0.009905717426406335,0.0,-0.0028333120382524335,0.0008435817703276172,0.0026335781358386434
2025-06-25,-0.016479853968893843,-0.02242279630363042,-0.052601596425208896,-0.028103238157741184,-0.013276512182011868,0.0032099029164256443,-0.030451451853626632,-0.010291408530661017,-0.028131455193223687,-0.020803793703849327,-0.01084879876072875,-0.025716784679178484,-0.024418038098482975,-0.019303280746548745,-0.015522567159138134,-0.03098121194975978,-0.02274630097631758,-0.016987310071759687,-0.021229756639327246,-0.01676324122694295,0.002525703084614639,-0.005316170290611821,-0.0217636241448238
2025-06-26,-0.012260465320450997,0.007193194214851317,0.016806658653279793,0.021224634604929182,-0.014437264629789004,0.002953456281814759,-0.015442674846139703,0.009820745380903384,0.02772700017293106,0.0014437833616325335,0.013548393400932834,0.007652238685218471,-0.01723795278625917,0.00912147474094982,0.0021022630356457572,-0.003722138507306849,0.007282593519984726,0.02033044153175889,0.01770119052668062,-0.0021698361894479934,-0.0028342041466866696,0.0003260139475003143,0.009589508370156707
2025-06-27,0.0011952592155617392,-0.011319113644526313,0.012396734235324836,0.009341795779075568,0.0029895821320109484,-0.009079728389810193,0.010436931603905686,-0.006864826467047558,-0.0016306438968650694,0.00144191371567981,0.003182717266791535,-0.0060753012925991445,0.013774579250670715,-0.004281604527393457,-0.002972106718779899,0.01178276803540923,0.0,-0.0006227212794926995,-0.002694767517159802,0.0027959246011803884,-0.007105679788496411,-0.008795898876184816,-0.017857041444452992
2025-06-30,0.014877454424445657,0.008049848995409281,-0.0022182559802258472,0.005309156324087905,0.020665700603370585,-0.004457659742805542,0.017331999794462982,0.008640432344890314,0.0020787026239283968,0.010832313289705242,-0.012853542958120356,0.002444950922582345,0.0026392870150566683,0.004300015493196918,0.010170145790707297,-0.004733897544307086,0.00978165891168059,0.0016199687435212162,0.002947785561994154,0.009913181844680485,0.012019277383154447,0.01051724423907574,-0.006189610408920743
2025-07-01,0.015609410038780691,0.02560926066174818,0.009633965028453595,0.010705110278839802,0.009636893074384867,0.018781120740954727,-0.01766768286636189,0.021130833546161965,-0.0034078049645519526,0.020754163949858517,0.033203157753846524,-0.0006097762963237496,-0.02573853913930857,0.007611854966687259,0.008004715208822732,0.013888837021062583,-0.0016847026297045486,0.021833775089122653,0.0007347565255391153,0.011656481681324049,-0.004433937002959798,-0.01385532552033164,0.021409145163596266
2025-07-02,-0.007306107169085085,0.023895812343686318,0.002201860791118948,0.006284419010973652,-0.005302719401075184,-0.005982242354491962,0.005313921965864887,0.024049131624373166,-0.008772041458160018,0.008504925325869994,0.018903638338220397,-0.008236708880250299,-0.003202202023832923,0.012275741838100096,-0.0008650568116570501,0.016231913784162888,-0.0043593394139150865,0.009557369501803192,-0.007097527018691041,0.010006135229081226,0.0009543783911134529,-0.0058706814046034506,0.017530413543404677
2025-07-03,-0.004846716042471222,0.008522390366634935,0.008202881905234438,0.004701411794056032,-0.0024231968205217225,0.008597452633003266,0.0025557552380353066,-0.004915364656592702,0.0031497986497690533,0.007247438258223937,0.0024736710439325904,0.003383508592575968,0.010741861654477436,0.008395459068355926,-0.0012121010522319065,-0.0026775060354929936,-0.00014136242910933738,0.005427036116153028,0.00566933114010193,0.0036025153855614445,0.0,0.013668551061715384,-0.010112319031825412
2025-07-07,-0.007801607441983882,-0.024440939283669527,-0.021792822181772697,-0.004469893996276841,-0.010396412126838617,-0.006332248600449342,-0.005562067223262135,-0.013172350266545507,-0.0023922893291074,-0.025444850165135313,-0.012338014019442456,-0.009503274180746146,-0.0035756984522572477,-0.01896400132241849,-0.0026005695015703933,-0.015645194219017666,-0.012289821543610802,-0.010195601834060097,0.002940995899207044,-0.016452288259909853,0.0012711894927535106,0.009556784360109427,-0.029890356513016747
2025-07-08,0.003090623157782302,0.026385860886946055,0.014406650261377107,-0.01859123068123636,0.00716738032915587,0.015073570832524918,-0.004893861874951999,0.012792025820437702,-0.001498708524018899,0.0056379432628888,0.010618332960531829,-0.002476035928904885,-0.007276734904681614,-0.006129098065292715,-0.0006952390647799733,0.004890361758202122,-0.005148800045840618,-0.009634029440882985,0.0009776161840531206,0.003953734901886552,-0.003967599088929408,-0.016015124558532823,0.02067092433574813
2025-07-09,0.005120102244415392,0.0006492698833366894,0.01068803800712459,-0.0010007819734024759,0.008091288398043961,0.02016175458201186,0.0022246833962522583,0.002745849841172321,-0.0013510589989824684,-0.0074751134185143675,-0.0018541812302504956,0.0012411208365981086,-0.003413945661403517,0.003320586179418772,-0.009914796374091872,-0.004305085937468478,-0.007763115702401513,-0.0031813676168196414,-0.005859301511362824,-0.0018175692896292839,0.0,0.0032288980290522407,-0.0007642499835511796
2025-07-10,-0.003696597930804457,0.028804976141840744,0.018108144621065803,0.010447275233396613,0.00541530951916247,0.018343231381749314,-0.004089207417128482,0.015334093658392556,0.008266959158511833,0.0007397366724195553,0.0266254492856024,0.0034087321067532983,-0.002921892728050546,0.010402050429481946,0.0001757410413911753,0.018986801428731104,0.003477404517332694,0.0031915210184361165,0.00496402145623942,0.02063729234103917,0.008285511393718137,0.0030870289102626902,0.0011472146453894716
