Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2024-10-04,0.012998178132457516,0.0054514808084591415,-0.009302698250667651,0.008496332355379055,0.0012688398897047204,0.0296629843060916,0.026346260083711215,0.004716495962206579,0.007804097874658078,0.007714509317644724,-0.00024795607747207793,-0.006823114022121768,0.012291613833797399,0.0060696877787485,-0.0049631213987910705,0.00485437439684433,0.004918560587480414,0.012721116521141829,0.002401001226016497,-0.0033228528750672837,-0.007288871240374917,0.006082162594676532,-0.002908975644245859,0.009724385788416612,0.02192520407319365,0.008265879340813909,0.006340960491344472
2024-10-07,-0.006246925679012083,-0.013893713410548014,-0.0047455335490191874,-0.010780007742789088,-0.004646146981649224,-0.0005927832439935887,-0.020310330189212245,0.0018776280934111877,-0.011819162327468935,-0.0028708342144266874,0.000124106818130576,-0.0065952066148106114,0.0,-0.0007807206583986259,-0.016531442289842047,0.001252508272450159,-0.007132061506348153,-0.03356229752437012,-0.003592792155185376,-0.004524511805671594,-0.010421548594900187,-0.0015953224261293641,-0.009017306661305402,-0.01836982326787895,-0.025379475047053512,-0.005465409809178534,-0.022732910570386622
2024-10-08,-0.02225617577201988,0.0034365179775497356,0.020391556443275283,0.019265306891717682,0.009335668852961332,-0.0019112122763703665,0.0002879970159028744,-0.022178218014792583,-0.0034369056049983193,-0.006078006538082437,-0.0007443524682430036,0.0013832512686837717,0.002023678111015892,0.008736925033577148,0.0024637835063203717,0.0007147737389008313,-0.0021125295449105908,0.005077172856988943,-0.007411859359008566,0.019197222878899023,0.006223080099897249,-0.0009250057560988845,0.007895106109871097,-0.019440323560339645,0.015570499173785946,0.0010304984325102406,0.0077117786999307825
2024-10-09,-0.010078156708016262,0.0037670399199529747,0.004175839344957577,0.020978838116243015,-0.0014715291596575364,-0.008258555691001868,0.002158806695990334,-0.0022362600753604855,-0.005793851525773497,-0.002896705829125823,0.0,0.0005524486250696459,0.0002883442648609069,0.001197165305745429,0.00563730823165054,0.0026785743611166257,0.0028227436777428228,0.0056576837704716,0.013723575972084623,0.012439891154004457,0.006600833830955111,0.011616101450615979,-0.009426458558272621,0.006299752743104348,0.019891519313929074,-0.00017170953576683967,0.008656460401087918
2024-10-10,0.005616883855651622,0.004435408505663929,-0.01742572064980552,-0.017016953903620124,0.007157936158786571,-0.005068704884870323,-0.0038775908906582,0.013233754169552192,-0.0023786834102794696,0.00032282720489340555,-0.0002481715251719807,0.008006519802598255,0.004615012536584695,-0.007877371292650315,-0.004599642075633681,-0.016740867709990503,0.0012667150277509975,0.020092424970914458,-0.010949609146993389,0.0026080398453727227,-0.0018904443214261546,-0.006573419723356011,-0.010856548796260967,0.001473079877985617,0.010626718523389478,-0.0015441483377042209,-0.009826024447540549
2024-10-11,0.011869524481548988,-0.002377696679494945,0.008665835056271387,-0.005147360758195774,-0.008988146971565025,0.0006062757548037645,-0.00605533686922477,0.012218293851191442,-0.006872552750961547,0.0029041188350824587,0.00012411656478317212,-0.0035607523932116303,0.011197475613299757,0.008436254080523842,0.004620896545812991,0.0027168311834862013,-0.006747192275465164,0.010636220418721143,0.0032205823322231097,0.01052103286076611,0.01266633794133143,0.005946821844932337,0.008401073978198115,0.0011030932405040605,0.01596455690784726,0.010998512166829899,0.0061549372487299525
2024-10-14,-0.0010351190966705337,0.0027238842538876984,0.006293794674304021,0.0008210888680473261,0.014553827469054426,-0.033094793417624446,-0.031041475396918816,-0.01727368815731556,0.0002826820562709109,0.004826246790101463,0.0009931036052417408,0.0074219199380867185,0.003974958482294566,0.009068301500155806,0.01106796695228729,-0.001625653730594978,-0.001839773231978703,0.007211048956965449,0.0004012908873103349,0.007379392757802528,0.008299747819746184,-0.00016651644276721722,0.010749833628727279,0.0073460225542778534,-0.0030922661951555686,0.0173379751647178,0.002372225103779435
2024-10-15,-0.004144352181916555,0.0044141828086696755,0.00814052035434143,0.0054509073107544825,0.005405406314729744,0.010155526732413378,0.013922159621088559,-0.03187213249516119,0.005647360011404645,0.006236451816155064,0.003720811257401868,0.00736670017509744,0.010180919506265651,0.011773936664879692,0.0,0.01574099616293978,0.018006478463030273,0.0181888278087885,0.0008021762489127671,-0.0011357969895109399,0.006144713921403477,0.002831517021892216,0.0045200418474959925,-0.006563199567781508,0.017218536991700617,0.0003341352223891203,0.016938454366039135
2024-10-16,0.01075087916959494,0.004732956376527042,-0.0035451455463045844,-0.00808173134535406,-0.00020689190136580216,0.0206032330428918,0.004281607437763846,-0.006343591978116292,-0.0032290620124616476,0.0028901745172893456,0.0016061304208365712,-0.007583881010959415,0.0025196928732453827,0.004888827881833091,0.0032698097058960762,0.009084301439037823,0.0015319123359436304,0.018244069149690123,0.005210425662027118,-0.008072709612364504,-0.00685599497018885,0.0039030027414137525,0.0027792652080513847,0.029546677752198658,-0.011326195241851522,0.012193025616213049,-0.005266270371201975
2024-10-17,0.005832947529142984,0.01985189788937025,-0.006522453440814258,-0.0023552755194656827,0.007445800551586057,-0.004013167992443112,-0.0023521911292413433,0.0009906287397050129,-0.004506934011990649,0.010566766763364654,-0.0004933790115925207,-0.003820917892126241,0.003909353488080081,0.0010276698938509465,-0.00949406871629277,-0.0019417037102995582,-0.010985869935984272,-0.0026129749824785886,-0.008373098405342505,0.0010888328365052935,-0.0005801512067062919,-0.00620402247023244,-0.005147112692796552,-0.00089130757385536,-0.01875752826841115,-0.013366212003035782,-0.0040631386077719656
2024-10-18,-0.038035184108000775,0.0003299601651556294,0.004298838988513687,0.004823197537846546,-0.004311268860763051,-0.015873148382171465,0.005010261344423839,-0.009896569436309566,-0.010611257081049152,0.019961984729651272,0.0003703388341866898,0.012054736510642483,0.0013907851034296037,-0.004654704082294181,0.007725322568702397,-0.00017691227040939062,0.006468109921393683,0.011414682373264373,-0.002613676581779578,0.0022329275777779323,4.096701542577463e-05,0.0005826799595254339,0.002122606698880869,-0.0008920316108813608,0.006093994512522682,0.0036794420688137652,0.005192260508558588
2024-10-21,-0.004787275699977278,-0.026714963198132824,-0.010949605137521301,-0.0031361939405591954,-0.025567028885011722,0.006575768912648217,-0.013049845006941396,-0.008662914383218978,-0.016588108991673067,-0.027026975291981392,0.0014806119394690231,-0.0002705836130186823,-0.014166487733689448,-0.008252428521914656,-0.014054646785643499,-0.0033610279563232037,-0.016066078779587545,-0.005180366017561111,-0.011086452148815984,-0.00028568184531641005,-0.0101590378632187,-0.010398550878699897,-0.010987667019563219,-0.005000007828079411,-0.03780919002684968,-0.013830934909341064,-0.006149292880212376
2024-10-22,-0.00783890296700629,-0.001016645578612585,0.003119885075739681,0.0075778832030113374,0.00211596139613901,-0.00012330992511222494,-0.005496882047357321,-0.018709413261215113,0.004507781761949214,-0.007343552777236084,-0.003079999174435244,-0.0002709788033404825,0.0042263188860560685,-0.04479571350452094,0.0,0.0015975153250056273,0.013062617233923213,-0.003161651147392419,0.020383209018745463,-0.0036569495804397167,0.000943835898004286,0.10465715051464874,0.0008030498561000243,0.002692015387522506,-0.011397418606918897,-0.004900316854551057,0.014973381567798372
2024-10-23,0.0070030895983521635,-0.001017610206926478,-0.006922804039818042,0.006357012967126652,-0.008445974229134401,-0.0009862135483653667,-0.012100465468272037,0.002283439713949731,-0.007237943134864033,0.0032164054129770747,0.000494330192842396,-0.0059587483161214205,-0.0039282315146522695,-0.006243300611661229,-0.020734269878024292,0.021087980073969392,-0.011072203924948676,-0.0007462145889685079,-0.0051937720025169165,-0.008143543106196915,-0.000707140214958768,0.0,-0.001872314666299446,0.0030428642340729617,-0.007641311722837663,-0.0001698248775597877,0.015240202028111716
2024-10-24,0.007489318325493599,-0.003395606079427571,0.007678321867124582,-0.006394678027452305,0.0006389212638095998,0.004442439038770729,0.01239981443945748,0.009568348679899197,0.00043745693119712215,-0.003206093317077552,0.0008646992181007285,-0.047956498666636094,-0.013239354426496486,0.0008766993586128979,-0.010439554429441777,-0.01614024735710462,-0.00864525935778071,-0.002240529191656737,0.002811292503298146,-0.00456782367778652,0.0002358802053654685,0.010577521786179656,-0.0033498040851315247,0.0010706146259540361,0.014387069998307966,0.0025475353765005426,-0.0027620324643107264
2024-10-25,0.0010619088768033524,0.0027257404042295708,-0.041407705944086715,-0.0024624403918890314,0.0017024438459578572,-0.012530871247648734,-0.007468260235867441,-0.015570490520840585,-0.004518057903735717,-0.0009649408037938345,-0.001851270328572907,-0.01030336007687871,-0.008278454337890206,-0.010875047194329301,-0.005646381704857761,0.011995166699709792,-0.010292966036580364,-0.0013098745625572672,-0.004605479090580844,-0.0021490986827555902,-0.008253767930147204,-0.02213853458060111,-0.006184525755180248,-0.0058823316299250195,0.006525402095621136,-0.006098589102273233,-0.006382428868505596
2024-10-28,0.01202271953177303,0.011212939849811754,0.0013596834766052002,-0.00029165885991511153,0.011897282962644917,0.008957440474299139,-0.0028592147590270622,0.01684817881219547,-0.00043948712444874527,-0.0038635552502863657,-0.003461925028849344,-0.0208211343677025,0.011226247375551113,0.0007377515098245802,-0.0037358809068812615,-0.00453201283607596,0.004477807255246269,-0.0050590306008487795,0.010862852680739943,-0.011351062107349263,0.006420254927637314,0.004928352748848397,0.015963025975969547,0.004303405716556075,-0.012304816509524752,0.00903358739951532,0.002908631147043206
2024-10-29,-0.01607282239918828,-0.011088604000139779,-0.010653762275074752,-0.004455869952393554,-0.01826586647428885,-0.01602943788534683,-0.026562059756833456,0.00033816661291408145,-0.004687277048874949,-0.008080094010577521,-0.0003720725391446189,-0.02894267169101783,-0.009393649761764378,-0.008184670807664829,-0.01664920318694363,-0.01961134321988578,-0.005608099482847906,-0.011676063082881827,-0.005970167574237073,-0.013777722204250886,-0.012581254920948859,0.00819934290199753,-0.012383370979933472,-0.004106446282497123,-0.009176125328332896,-0.014020309394244812,-0.012688880260889768
2024-10-30,-0.014026961340786959,0.0,-0.0006334743904840012,-0.008906537287964866,-0.0017108177272661118,-0.010776965087746171,-0.01844959111176725,-0.018028137272084965,0.003973615441137168,-0.0022808092209561925,0.0034751465525755254,0.0033454523538674064,-0.030747126098706223,-0.0007433507959315744,0.00549125481802859,-0.004464994955370671,0.009255187694747535,0.002286565032993071,0.011011072815121148,-0.007701443196529878,-0.006041698559837161,0.0041041784240443135,0.001078670671474713,-0.0053783107450331435,0.003988308223350057,0.007880925136838357,-0.003794360369938299
2024-10-31,-0.00576261299746228,-0.00481435956285714,-0.010036025020888406,-0.0055853455716802225,-0.0006426669490992021,0.013934520070363998,0.021007707905666084,-0.20895004427653008,-0.002931769122232808,-0.002286088118093166,-0.002473693125412346,-0.0012125865365232302,-0.008004865977744635,-0.0017113542464541887,-0.00925363943809454,0.0005382136992024833,-0.018770528773929818,0.0015209474025754677,0.07841593032093863,-0.0007822260976200202,-0.005898012539533037,0.004465970349385895,0.009427454024837356,-0.018204654026022338,0.010234342577386979,-0.0040796151276348835,0.006880484213697136
2024-11-01,-0.010324282085637182,0.0010365989747012083,-0.004054940398296347,0.0049140123388984325,-0.006859580330087933,0.021489303606001986,0.030321768301045715,-0.034232730197461314,0.0032343096846467745,0.012111165988199835,-0.0004959850879173722,-0.00394534492660048,0.0008966067701121627,0.003204825229867092,-0.004593390178604384,0.014344598047628443,0.0004380073111656113,-0.007213383939139839,-0.010833706971448254,-0.0029503874684175813,-0.0004841373432977747,-0.015448400417858776,0.001067550458958122,0.00973013066449302,0.00533191043528447,-0.003925632133389589,0.002928695850070717
2024-11-04,0.012079070971370065,-0.00690369133822355,0.003000130273000723,0.009985011782450925,0.00107917416541925,0.0029354808416621747,0.0031531394787382983,-0.0019525604552670384,-0.0021981826459763765,-0.0058214127344793365,-0.000124106818130576,-0.004265583550873253,-0.003284490898409431,-0.006463162456145755,0.0015381347240457366,-0.005303169968811194,-0.0021894251045355695,0.03365204898479823,0.00018559653309702107,0.004529331298090078,-0.00012123525635088228,-0.0024493069507268705,0.004531698526071937,0.012909016856759603,-0.0056350225031742696,-0.0006854003984695378,0.00316330892256933
2024-11-05,-0.05967446948145061,0.010775194644448316,0.0069436665263771236,0.004627126002543891,0.0077619743770491745,-0.005243961566324562,-0.0005987264928765113,-0.00887878565184863,0.0032311037703340872,0.011711129355552297,0.003225903229373994,-0.0021420193060063264,0.003894423361388677,0.008150125702464983,0.00399325159563535,0.01990410217232319,0.010093593600389195,0.0009248841248687967,0.005753507792640944,0.009077757104261508,0.004119083016372649,0.014271463972225673,0.013002283076319676,0.004846483087848519,0.006667189482793878,0.016117990751022493,0.014918134563283392
2024-11-06,0.024230672344490722,-0.00618993092977127,-0.04286013780626596,0.010200405477076568,-0.010697510397580157,-0.0509991261680397,-0.0652987421725002,-0.039174074490829325,-0.033962770102945794,-0.012218717334748774,0.00098929619242627,0.011346111110132062,-0.0026857458638328557,-0.02365933823786348,-0.02554690487861777,0.041993262481398785,-0.03881239324747909,0.006098651129829991,0.0018454671232908115,-0.01870727349350032,-0.02841445833403411,-0.05204622276185,0.008644630955672028,0.009646358332789262,-0.024505124488608643,-0.0016875110810518068,-0.0028679635309503126
2024-11-07,-0.014457264028851169,-0.02041520504306349,0.006096064329042417,0.01632467482227229,-0.02422158589348611,0.008526001599354904,0.018106089903509037,0.04788251654941744,-0.015911494004277493,-0.014648378483756885,-0.0034592610310808514,-0.0018191010234073213,-0.01795329222198172,0.004633730814014747,-0.0006279688596025901,-0.008193967413909986,-0.009793637545108091,0.005326982418127235,-0.013814739703927326,-0.00431052658886788,0.014653845637679241,-0.012209708008187659,-0.0018181614974874805,0.0037154341549043846,0.024577379332405336,-0.0076065015537172265,0.004913494828896026
2024-11-08,-0.006858432543387805,0.00459198675913064,0.019830372665695872,0.03268298633085087,0.010416801168407597,-0.014345990881604598,-0.033522207073099386,-0.036344445678382575,0.008931183910438234,0.0016517353399130297,0.00421515441327891,-0.001215104642806164,0.005484482816370484,0.010283579855101088,0.004084207042804877,0.010116415215036811,0.007303579484842615,-0.010780196556233745,0.009525632485089863,0.0067681858767620895,0.02631416516398688,0.0198738921623971,0.006764679567296428,0.049885512310895,-0.007487866788981501,0.014989052314529516,0.011687684822397015
